LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(pixel),(pixel),(pixel),(frame),,(pixel),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID2535,2535,1,0.19097718596458435,291.27374550295974,358.30733689675725,0.0,132.0,132,10.5,1,,3.598062953995157,0.0,0.0,31.0,1486.0,7.609600229724386,0.9994911051212938,0.4727117186824534
ID4585,4585,1,0.19409331679344177,277.51018464730237,57.257244819874195,0.0,778.0,778,10.5,1,,3.7457627118644066,0.0,0.0,31.0,1547.0,7.715245449213913,0.9888169632739844,0.48277147698284
ID2538,2538,1,0.20965725183486938,292.1440378672363,358.50998139171253,0.0,134.0,134,10.5,1,,3.7167070217917675,0.0,0.0,31.0,1535.0,7.76753492677778,1.0,0.4784924762911334
ID4588,4588,1,0.18070335686206818,272.3056576744766,58.45506986925057,0.0,781.0,781,10.5,1,,3.62953995157385,0.0,0.0,30.0,1499.0,7.560808442382656,1.0,0.48004654254010753
ID2541,2541,1,0.20828256011009216,293.91046289763375,358.6398776778823,0.0,135.0,135,10.5,1,,3.7457627118644066,0.0,0.0,31.0,1547.0,8.001866451681632,1.0,0.46811112563334717
ID4591,4591,1,0.18695957958698273,274.79399480174123,57.811510476165,0.0,780.0,780,10.5,1,,3.8426150121065374,0.0,0.0,30.0,1587.0,7.719407199652445,0.995719519715602,0.4967186151337393
ID2545,2545,1,0.19672273099422455,286.29317663394966,357.13620359989045,0.0,128.0,128,10.5,1,,3.723970944309927,0.0,0.0,30.0,1538.0,7.857426869456844,1.0,0.47394280674576006
ID4594,4594,1,0.17808347940444946,271.6316201905513,58.2564259780606,0.0,782.0,782,10.5,1,,3.440677966101695,0.0,0.0,31.0,1421.0,7.236268652093133,0.979453247431656,0.47054135827343885
ID2548,2548,1,0.186626598238945,294.590483362,358.5112857293092,0.0,136.0,136,10.5,1,,3.4479418886198547,0.0,0.0,31.0,1424.0,7.458645005428479,1.0,0.4622745667759234
ID4597,4597,1,0.19274504482746124,267.30311331982324,58.81519412804365,0.0,784.0,784,10.5,1,,3.6053268765133173,0.0,0.0,30.0,1489.0,7.363427778072687,0.9994921301696199,0.489501796477318
ID2551,2551,1,0.20283597707748413,296.3499427791348,358.22976674163476,0.0,138.0,138,10.5,1,,3.665859564164649,0.0,0.0,31.0,1514.0,7.873682447934349,1.0,0.4655838724009479
ID4600,4600,1,0.1668540984392166,266.18854295973904,58.76519465566283,0.0,785.0,785,10.5,1,,3.467312348668281,0.0,0.0,31.0,1432.0,7.207872031002518,1.0,0.4810452146978565
ID2554,2554,1,0.2116871029138565,293.9613216833005,358.4701100610511,0.0,137.0,137,10.5,1,,3.857142857142857,0.0,0.0,31.0,1593.0,7.923874981948056,1.0,0.4867748249347812
ID4603,4603,1,0.18837429583072662,271.19165695175076,58.23466181844444,0.0,783.0,783,10.5,1,,3.738498789346247,0.0,0.0,31.0,1544.0,7.75845262029001,0.9926783564771726,0.48009090316140285
ID2558,2558,1,0.17931026220321655,297.92413438360535,357.9866958417412,0.0,139.0,139,10.5,1,,3.4237288135593222,0.0,0.0,31.0,1414.0,7.192709270137787,1.0,0.47599988891164174
ID4606,4606,1,0.19572630524635315,266.6681776486473,58.31543036243596,0.0,786.0,786,10.5,1,,3.675544794188862,0.0,0.0,31.0,1518.0,7.697011619450415,0.9817315296391915,0.4731267393573328
ID2561,2561,1,0.20191702246665955,297.37631376079116,358.2010213773976,0.0,140.0,140,10.5,1,,3.871670702179177,0.0,0.0,31.0,1599.0,7.801885281747749,0.9831139095592445,0.4920225728251431
ID4609,4609,1,0.17819151282310486,261.9439835033156,59.07246758442852,0.0,788.0,788,10.5,1,,3.5520581113801453,0.0,0.0,31.0,1467.0,7.607184064729412,0.9984543442096853,0.4665735479031217
ID2564,2564,1,0.19092150032520294,300.22121307547195,357.97470945571644,0.0,141.0,141,10.5,1,,3.4527845036319613,0.0,0.0,30.0,1426.0,7.266482652586583,1.0,0.4751658634185145
ID4612,4612,1,0.20185351371765137,261.691836110621,58.634243212891455,0.0,789.0,789,10.5,1,,3.794188861985472,0.0,0.0,31.0,1567.0,8.106018687632334,0.9995174041249678,0.4679576074574396
ID2567,2567,1,0.19696715474128723,302.1341432258765,357.86752496953574,0.0,143.0,143,10.5,1,,3.8983050847457625,0.0,0.0,31.0,1610.0,7.959199478816357,1.0,0.48978607649189043
ID4615,4615,1,0.18595905601978302,263.92417849725246,58.58631482909617,0.0,787.0,787,10.5,1,,3.738498789346247,0.0,0.0,31.0,1544.0,7.798082579432832,0.9931647978815838,0.47776850765239126
ID2570,2570,1,0.187382310628891,302.1435424161644,357.7337640391777,0.0,142.0,142,10.5,1,,3.569007263922518,0.0,0.0,31.0,1474.0,7.451995773104966,1.0,0.4789330768011758
ID4618,4618,1,0.18569926917552948,258.020159168426,59.26159667210965,0.0,790.0,790,10.5,1,,3.694915254237288,0.0,0.0,31.0,1526.0,7.779041939730259,0.99062618897302,0.4727466460947683
ID2573,2573,1,0.1973239779472351,303.0326657943735,357.6824988101697,0.0,144.0,144,10.5,1,,3.641646489104116,0.0,0.0,31.0,1504.0,7.649951405453153,1.0,0.47603524468249864
ID4621,4621,1,0.175347238779068,256.619314715542,59.2984614317022,0.0,791.0,791,10.5,1,,3.414043583535109,0.0,0.0,31.0,1410.0,7.457679717250277,0.9925176415171252,0.45606987691456696
ID2576,2576,1,0.20363257825374603,305.86899539361957,357.62455081711755,0.0,147.0,147,10.5,1,,3.794188861985472,0.0,0.0,31.0,1567.0,8.03413621925141,1.0,0.4722584679226412
ID4624,4624,1,0.18542499840259552,258.1048318551171,59.19740472180575,0.0,792.0,792,10.5,1,,3.7336561743341403,0.0,0.0,31.0,1542.0,7.839516247703153,0.995106617677551,0.4750929199576373
ID2579,2579,1,0.21844235062599182,305.88914079495873,357.47740936003646,0.0,145.0,145,10.5,1,,3.9491525423728815,0.0,0.0,31.0,1631.0,8.09109725949433,1.0,0.48808615391921417
ID4627,4627,1,0.18514631688594818,254.8412944074529,59.39516872185515,0.0,793.0,793,10.5,1,,3.8232445520581115,0.0,0.0,31.0,1579.0,7.872481389862948,1.0,0.4856466929196095
ID2582,2582,1,0.19696871936321259,306.16193315610366,357.51300058338916,0.0,146.0,146,10.5,1,,3.791767554479419,0.0,0.0,31.0,1566.0,7.943992663704045,1.0,0.47731257001330507
ID4630,4630,1,0.17642205953598022,254.09915622519347,59.52939830804456,0.0,794.0,794,10.5,1,,3.4285714285714284,0.0,0.0,31.0,1416.0,7.359549449515326,0.9994659546061415,0.46574259758271086
ID2585,2585,1,0.18188422918319702,309.75276289275223,357.56543017944045,0.0,149.0,149,10.5,1,,3.6077481840193704,0.0,0.0,30.0,1490.0,7.318425875532125,1.0,0.4929677836980278
ID4633,4633,1,0.18384310603141785,254.19791540225825,59.29850787452021,0.0,795.0,795,10.5,1,,3.6585956416464893,0.0,0.0,31.0,1511.0,7.574045805753415,0.9905335737237003,0.4807465478332977
ID2588,2588,1,0.20752492547035217,308.76859585937916,357.57587409011313,0.0,148.0,148,10.5,1,,3.837772397094431,0.0,0.0,31.0,1585.0,8.000929974861315,1.0,0.47966578999598775
ID4637,4637,1,0.1640956848859787,249.46081143890166,59.59285376485883,0.0,797.0,797,10.5,1,,3.305084745762712,0.0,0.0,31.0,1365.0,6.998189662235942,0.9994460067887643,0.4721462484329511
ID2591,2591,1,0.19884435832500458,309.2239409230358,357.68129741536643,0.0,150.0,150,10.5,1,,3.7433414043583535,0.0,0.0,31.0,1546.0,7.45549809970558,1.0,0.5020913900449092
ID4641,4641,1,0.18279360234737396,247.30941789628014,59.24330935494855,0.0,799.0,799,10.5,1,,3.3220338983050848,0.0,0.0,31.0,1372.0,7.0772727817976815,1.0,0.4693946384049454
ID2594,2594,1,0.19071391224861145,309.9358300775852,357.8789606433184,0.0,151.0,151,10.5,1,,3.3462469733656173,0.0,0.0,31.0,1382.0,7.2352103388632765,1.0,0.46249477439398756
ID2597,2597,1,0.1795337051153183,310.18083932000843,358.1000892365946,0.0,152.0,152,10.5,1,,3.351089588377724,0.0,0.0,31.0,1384.0,7.276790476244204,1.0,0.46051753163948916
ID4645,4645,1,0.18949256837368011,244.9516883783346,59.26151849974492,0.0,800.0,800,10.5,1,,3.7602905569007263,0.0,0.0,31.0,1553.0,7.568661237304824,1.0,0.4968237365898746
ID2600,2600,1,0.17112866044044495,311.0133815471623,358.60099246609656,0.0,154.0,154,10.5,1,,3.305084745762712,0.0,0.0,30.0,1365.0,6.883136724632543,1.0,0.48017130531998176
ID4649,4649,1,0.1685512512922287,248.52461943627247,59.572969005331366,0.0,798.0,798,10.5,1,,3.3123486682808716,0.0,0.0,30.0,1368.0,6.967104924124968,1.0,0.4754268386013844
ID2603,2603,1,0.1853201985359192,311.48317994506357,358.8861612899712,0.0,153.0,153,10.5,1,,3.3099273607748185,0.0,0.0,31.0,1367.0,7.157101385157912,1.0,0.4624675804703288
ID4653,4653,1,0.1960517019033432,250.67017709055835,59.27283640010535,0.0,796.0,796,10.5,1,,3.9152542372881354,0.0,0.0,31.0,1617.0,7.966561472487065,1.0,0.49146099616624683
ID2606,2606,1,0.19064006209373474,311.8074412356176,359.1938229865028,0.0,155.0,155,10.5,1,,3.5060532687651333,0.0,0.0,31.0,1448.0,7.360224192387358,1.0,0.47635142315249396
ID2608,2608,1,0.21350374817848206,315.1689016324841,361.23326427541343,0.0,157.0,157,10.5,1,,3.7820823244552058,0.0,0.0,31.0,1562.0,7.9357840487839875,1.0,0.47658584220606914
ID4657,4657,1,0.1674322485923767,245.0225064565957,59.156522309571855,0.0,801.0,801,10.5,1,,3.351089588377724,0.0,0.0,31.0,1384.0,7.241347701109392,0.999453610109139,0.46264507322976883
ID2611,2611,1,0.20674794912338257,313.179406238523,359.93735129499265,0.0,156.0,156,10.5,1,,3.9128329297820823,0.0,0.0,31.0,1616.0,7.853770040447666,1.0,0.4982107840732055
ID2613,2613,1,0.1948905885219574,315.01457777062336,361.1050010066109,0.0,159.0,159,10.5,1,,3.8329297820823243,0.0,0.0,31.0,1583.0,7.906841107449642,0.9995222807450801,0.48464538228245646
ID4661,4661,1,0.18447533249855042,240.96512149311397,59.174339387522615,0.0,803.0,803,10.5,1,,3.585956416464891,0.0,0.0,31.0,1481.0,7.523780833279376,1.0,0.4766162778962671
ID2615,2615,1,0.19646193087100983,314.38459442621513,360.7787901477404,0.0,158.0,158,10.5,1,,3.847457627118644,0.0,0.0,31.0,1589.0,7.903451045180471,0.998572931657939,0.4864596936696277
ID2617,2617,1,0.2032899260520935,317.66722080764566,362.595789433723,0.0,162.0,162,10.5,1,,3.8256658595641646,0.0,0.0,31.0,1580.0,8.010831251167453,0.9976091581400061,0.4769900881919772
ID4666,4666,1,0.18142731487751007,240.74280700091688,59.06363846505763,0.0,804.0,804,10.5,1,,3.7021791767554477,0.0,0.0,31.0,1529.0,7.699824742479867,1.0,0.48081343414617694
ID2619,2619,1,0.1856488585472107,318.6568219311179,363.1994312163275,0.0,163.0,163,10.5,1,,3.5205811138014527,0.0,0.0,31.0,1454.0,7.515530047474816,0.9994799081464896,0.468318979586582
ID2621,2621,1,0.20245440304279327,316.5550011173343,361.854852683232,0.0,160.0,160,10.5,1,,3.7433414043583535,0.0,0.0,31.0,1546.0,7.789524049928994,1.0,0.4805609919636202
ID4670,4670,1,0.19146877527236938,242.7965086497814,59.31814630138424,0.0,802.0,802,10.5,1,,3.6319612590799033,0.0,0.0,30.0,1500.0,7.446256978427938,1.0,0.4877566366030369
ID2623,2623,1,0.1800137162208557,321.34476135729545,364.6769905576517,0.0,164.0,164,10.5,1,,3.37772397094431,0.0,0.0,31.0,1395.0,7.195784071201083,0.9994579173921233,0.4692759241544222
ID2625,2625,1,0.21206967532634735,318.8474208015491,363.2030875065131,0.0,161.0,161,10.5,1,,3.87409200968523,0.0,0.0,31.0,1600.0,8.098221784990352,1.0,0.47838798597312626
ID2627,2627,1,0.20193181931972504,321.1879617850938,364.83646373759683,0.0,165.0,165,10.5,1,,3.7409200968523004,0.0,0.0,31.0,1545.0,7.898211431176123,1.0,0.4736414224220432
ID4675,4675,1,0.18698295950889587,237.96481985099868,59.9054824751536,0.0,806.0,806,10.5,1,,3.709443099273608,0.0,0.0,31.0,1532.0,7.493222369930399,0.9950747551986376,0.4938176671447786
ID2629,2629,1,0.20006170868873596,323.3462716574662,366.8450897890005,0.0,167.0,167,10.5,1,,3.7966101694915255,0.0,0.0,31.0,1568.0,7.767075653636558,0.9951875627044267,0.48762917077558326
ID2631,2631,1,0.19314098358154297,321.9169075779686,365.5277097605828,0.0,166.0,166,10.5,1,,3.694915254237288,0.0,0.0,31.0,1526.0,7.812977647073783,1.0,0.4729202387544466
ID4680,4680,1,0.17501717805862427,239.50461021858834,59.08059538170741,0.0,805.0,805,10.5,1,,3.3535108958837774,0.0,0.0,31.0,1385.0,6.923014139781456,1.0,0.48440041117547683
ID2633,2633,1,0.18710283935070038,324.9023188167479,368.31771107366757,0.0,168.0,168,10.5,1,,3.3680387409200967,0.0,0.0,31.0,1391.0,7.617694353321838,1.0,0.44213361480582386
ID2635,2635,1,0.216243177652359,324.6478999121036,367.9335746040032,0.0,169.0,169,10.5,1,,4.0508474576271185,0.0,0.0,31.0,1673.0,8.545982449528271,0.9995479741196029,0.4738989028622355
ID2637,2637,1,0.1947326809167862,327.79126412864326,370.9249171843762,0.0,171.0,171,10.5,1,,3.610169491525424,0.0,0.0,31.0,1491.0,7.800335642538176,0.9863956035509781,0.459652556134555
ID4685,4685,1,0.20463375747203827,237.88145610064976,59.922979106335795,0.0,807.0,807,10.5,1,,4.123486682808717,0.0,0.0,31.0,1703.0,7.8839738789658265,0.9955682082791879,0.521859818007274
ID2639,2639,1,0.21345777809619904,326.11029482480797,369.2789850685164,0.0,170.0,170,10.5,1,,4.094430992736077,0.0,0.0,31.0,1691.0,8.416540175305538,0.9995527846734001,0.4863655559835456
ID2641,2641,1,0.21088957786560059,326.9357801329535,370.1884475198649,0.0,172.0,172,10.5,1,,3.956416464891041,0.0,0.0,31.0,1634.0,8.344118255226496,0.9871217200143438,0.4710833810136739
ID4690,4690,1,0.1813827008008957,236.90165227824517,60.40767825024039,0.0,808.0,808,10.5,1,,3.5907990314769975,0.0,0.0,31.0,1483.0,7.257711840250732,0.9949124334951582,0.493494589087427
ID2643,2643,1,0.2061658352613449,328.4017872721603,371.69637217995825,0.0,173.0,173,10.5,1,,3.750605326876513,0.0,0.0,31.0,1549.0,7.8705103319363685,1.0,0.47653902589487585
ID2645,2645,1,0.21048977971076965,330.09058240948826,373.2353330332305,0.0,175.0,175,10.5,1,,3.87409200968523,0.0,0.0,31.0,1600.0,8.164488102863825,0.9995273553126465,0.47439303113331754
ID2647,2647,1,0.20453256368637085,330.27820349353595,373.2773267856379,0.0,174.0,174,10.5,1,,3.835351089588378,0.0,0.0,31.0,1584.0,8.209750873390488,0.9995225822635265,0.467058671792445
ID4695,4695,1,0.1964675337076187,238.44785965430995,59.98639990995571,0.0,809.0,809,10.5,1,,3.847457627118644,0.0,0.0,31.0,1589.0,7.782135041375539,0.9966733387837953,0.49357243870564593
ID2649,2649,1,0.23124106228351593,330.93576556105535,373.9594990176193,0.0,176.0,176,10.5,1,,4.176755447941889,0.0,0.0,31.0,1725.0,8.507292253482628,1.0,0.4909617917771723
ID2651,2651,1,0.19255344569683075,331.9432176787591,374.7659625564079,0.0,177.0,177,10.5,1,,3.469733656174334,0.0,0.0,31.0,1433.0,7.858405874606745,1.0,0.4415314901698137
ID4700,4700,1,0.2091168910264969,235.091102315053,62.22824107412861,0.0,810.0,810,10.5,1,,4.106537530266344,0.0,0.0,31.0,1696.0,7.878524384512001,0.9920041560318931,0.519139602058383
ID2653,2653,1,0.2528475821018219,332.02724500088783,374.92511624434985,0.0,179.0,179,10.5,1,,4.198547215496368,0.0,0.0,31.0,1734.0,8.784601367464845,1.0,0.47794396579523224
ID2655,2655,1,0.20088590681552887,332.1240915797471,375.08055378509647,0.0,178.0,178,10.5,1,,3.566585956416465,0.0,0.0,30.0,1473.0,7.740233258037604,1.0,0.46078533262713434
ID2657,2657,1,0.21845383942127228,332.8747012996609,375.69934518075377,0.0,180.0,180,10.5,1,,3.5641646489104115,0.0,0.0,31.0,1472.0,7.968315538212215,1.0,0.4472921073241125
ID4705,4705,1,0.19602110981941223,233.8354860573752,62.53419126746063,0.0,811.0,811,10.5,1,,3.811138014527845,0.0,0.0,30.0,1574.0,7.582438314233641,0.9995195498426322,0.50250619994621
ID2659,2659,1,0.20763076841831207,332.8845260006913,375.90888519428984,0.0,181.0,181,10.5,1,,3.3801452784503634,0.0,0.0,31.0,1396.0,7.797080171586282,1.0,0.4335142391850881
