LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID241140,241140,1,0.9785736203193665,170.93399695339363,150.255381103763,0.0,627.0,627,14.5,1,,28.917222963951936,0.0,0.0,254.0,21659.0,74.30111870225169,1.0,0.3891896039928078
ID241147,241147,1,0.9768002033233643,170.5188071087455,150.39206261492242,0.0,628.0,628,14.5,1,,28.615487316421895,0.0,0.0,254.0,21433.0,74.32039021381405,1.0,0.3850287550172616
ID245242,245242,1,0.5854833126068115,342.13832823452805,47.55361369769572,0.0,1190.0,1190,14.5,1,,15.447263017356475,0.0,0.0,254.0,11570.0,52.74762288899935,1.0,0.2928523063468333
ID241154,241154,1,0.9691795706748962,166.80337654849546,151.8050566553653,0.0,630.0,630,14.5,1,,29.05607476635514,0.0,0.0,254.0,21763.0,74.82506912167807,1.0,0.3883200524560172
ID245248,245248,1,0.6969799995422363,340.93224101068904,47.73866181547591,0.0,1191.0,1191,14.5,1,,19.34045393858478,0.0,0.0,254.0,14486.0,57.51758838468854,1.0,0.33625286597957055
ID245255,245255,1,0.7627562284469604,340.4449914689287,47.69826339890663,0.0,1193.0,1193,14.5,1,,21.253671562082776,0.0,0.0,254.0,15919.0,62.09458675075951,1.0,0.342278975901596
ID241161,241161,1,0.96365886926651,167.03123649310794,151.7239022446091,0.0,631.0,631,14.5,1,,28.81041388518024,0.0,0.0,254.0,21579.0,74.46751327335461,1.0,0.3868856716004905
ID245263,245263,1,0.720034658908844,340.79271374405033,47.660493687829195,0.0,1192.0,1192,14.5,1,,19.81441922563418,0.0,0.0,254.0,14841.0,59.789729639944014,1.0,0.3314017197427945
ID241168,241168,1,0.9785328507423401,166.9561825866009,151.52075656703113,0.0,632.0,632,14.5,1,,28.40987983978638,0.0,0.0,254.0,21279.0,74.70676335174456,1.0,0.38028524547400233
ID241175,241175,1,0.9734991192817688,165.18784783175207,151.7844671382785,0.0,634.0,634,14.5,1,,28.68090787716956,0.0,0.0,254.0,21482.0,73.95162764442867,1.0,0.3878333552720703
ID245270,245270,1,0.8198895454406738,338.74779337220434,47.87064801773259,0.0,1194.0,1194,14.5,1,,23.927903871829105,0.0,0.0,254.0,17922.0,65.20365162760162,1.0,0.3669718378425924
ID241182,241182,1,0.9757749438285828,164.50187523980134,151.4159066563259,0.0,635.0,635,14.5,1,,28.4913217623498,0.0,0.0,254.0,21340.0,74.0088446223931,1.0,0.38497184907719917
ID245278,245278,1,0.8553574681282043,335.7649639709439,47.98657429314313,0.0,1197.0,1197,14.5,1,,25.56475300400534,0.0,0.0,254.0,19148.0,66.1619923919451,1.0,0.3863963595981085
ID245286,245286,1,0.8687442541122437,337.48731605452747,47.84600670315985,0.0,1196.0,1196,14.5,1,,25.755674232309747,0.0,0.0,254.0,19291.0,67.59163208405889,1.0,0.38104826645226225
ID241189,241189,1,1.0005911588668823,166.22329362717306,151.80637923612036,0.0,633.0,633,14.5,1,,29.461949265687583,0.0,0.0,254.0,22067.0,75.79450974813408,1.0,0.388708223901572
ID245294,245294,1,0.8227300643920898,338.6536347954129,47.724294740932706,0.0,1195.0,1195,14.5,1,,23.843791722296395,0.0,0.0,254.0,17859.0,65.27751047519293,1.0,0.3652680923142378
ID241196,241196,1,0.9877989292144775,164.71370026644158,151.37637934795674,0.0,636.0,636,14.5,1,,28.879839786381844,0.0,0.0,254.0,21631.0,74.59990596527425,1.0,0.38712970764098836
ID241203,241203,1,0.9675725102424622,164.54940593976337,150.82148290757306,0.0,637.0,637,14.5,1,,28.113484646194927,0.0,0.0,254.0,21057.0,74.06648402542912,1.0,0.3795709357088258
ID245302,245302,1,0.8581024408340454,333.8776440237096,48.1262842561959,0.0,1199.0,1199,14.5,1,,25.51134846461949,0.0,0.0,254.0,19108.0,66.42609935750417,1.0,0.38405609709698346
ID241210,241210,1,0.964773416519165,163.5038299985033,150.55407352614145,0.0,638.0,638,14.5,1,,28.675567423230973,0.0,0.0,254.0,21478.0,74.69064687849567,1.0,0.38392447544174385
ID245310,245310,1,0.8534016609191895,331.3737662368311,48.481225920841794,0.0,1201.0,1201,14.5,1,,24.891855807743656,0.0,0.0,254.0,18644.0,66.15979117517546,1.0,0.37623842768541876
ID241217,241217,1,0.945676863193512,161.505060975383,150.63121053503096,0.0,639.0,639,14.5,1,,27.954606141522028,0.0,0.0,254.0,20938.0,73.58728725624904,1.0,0.37988363457640734
ID245318,245318,1,0.866547703742981,335.22340983162053,47.94864956985668,0.0,1198.0,1198,14.5,1,,25.428571428571427,0.0,0.0,254.0,19046.0,66.60231392388175,1.0,0.38179711680337647
ID241224,241224,1,0.886159360408783,161.6354014023452,150.54451654913305,0.0,641.0,641,14.5,1,,25.67423230974633,0.0,0.0,254.0,19230.0,70.2097746051912,1.0,0.365678888076761
ID241231,241231,1,0.894641101360321,158.10351193469396,150.45264246744944,0.0,643.0,643,14.5,1,,26.487316421895862,0.0,0.0,254.0,19839.0,71.16891792783366,1.0,0.37217534273535524
ID245326,245326,1,0.8292796015739441,331.52139104120727,48.4339403449371,0.0,1200.0,1200,14.5,1,,24.668891855807743,0.0,0.0,254.0,18477.0,64.92881627903004,1.0,0.37993749569981017
ID241238,241238,1,0.9424352645874023,161.63699463835735,150.79808792698273,0.0,640.0,640,14.5,1,,27.853137516688918,0.0,0.0,254.0,20862.0,73.38066310741556,1.0,0.3795705344869552
ID245334,245334,1,0.9355433583259583,329.878024176478,48.75745205929021,0.0,1202.0,1202,14.5,1,,27.753004005340454,0.0,0.0,254.0,20787.0,71.62279857039096,1.0,0.387488405358313
ID245342,245342,1,0.8970555067062378,328.10928026870283,49.1323582289476,0.0,1203.0,1203,14.5,1,,26.901201602136183,0.0,0.0,254.0,20149.0,69.25814580673021,1.0,0.3884193157178349
ID241245,241245,1,0.9209877848625183,160.4033869770884,150.54325924533356,0.0,642.0,642,14.5,1,,27.020026702269693,0.0,0.0,254.0,20238.0,72.75378502015303,1.0,0.37138997915758004
ID245350,245350,1,0.9643086194992065,330.0043086713127,48.73766756164866,0.0,1205.0,1205,14.5,1,,28.050734312416555,0.0,0.0,254.0,21010.0,72.01115919256443,1.0,0.3895331588456495
ID241252,241252,1,0.9458966255187988,157.80034258242236,150.34761151971182,0.0,644.0,644,14.5,1,,28.339118825100133,0.0,0.0,254.0,21226.0,74.21757528403015,1.0,0.38183838149719285
ID241259,241259,1,0.9492254257202148,157.67234408670103,150.39711986454836,0.0,645.0,645,14.5,1,,27.667556742323097,0.0,0.0,254.0,20723.0,73.60158157039979,1.0,0.3759098126968797
ID245358,245358,1,1.03233003616333,326.7195663990202,50.71730726189193,0.0,1207.0,1207,14.5,1,,31.371161548731642,0.0,0.0,254.0,23497.0,76.24228563666973,1.0,0.4114666983913618
ID241266,241266,1,0.9502426385879517,156.55428113676865,150.40964959020016,0.0,646.0,646,14.5,1,,27.65287049399199,0.0,0.0,254.0,20712.0,73.9290538858742,1.0,0.37404604875209546
ID245366,245366,1,0.9046097993850708,329.38249307940816,48.89314478877768,0.0,1204.0,1204,14.5,1,,27.009345794392523,0.0,0.0,254.0,20230.0,69.4543567139604,1.0,0.38887907213117445
ID241274,241274,1,0.8844214677810669,154.26712635956386,150.44911393955567,0.0,647.0,647,14.5,1,,26.020026702269693,0.0,0.0,254.0,19489.0,70.22371336842433,1.0,0.3705304868422045
ID245374,245374,1,1.002102017402649,326.53915000521533,50.947255928767035,0.0,1208.0,1208,14.5,1,,30.121495327102803,0.0,0.0,254.0,22561.0,74.71206711878669,1.0,0.4031677410184869
ID241281,241281,1,0.882822573184967,149.3599344285984,150.5930574857175,0.0,652.0,652,14.5,1,,25.759679572763684,0.0,0.0,254.0,19294.0,70.27015042348278,1.0,0.3665806806663011
ID245382,245382,1,0.989189624786377,329.04677273262706,50.715450203322625,0.0,1206.0,1206,14.5,1,,28.25634178905207,0.0,0.0,254.0,21164.0,73.2341017988119,1.0,0.38583584825929385
ID241289,241289,1,0.8765190839767456,153.34097355033677,150.23350127946304,0.0,649.0,649,14.5,1,,25.550066755674234,0.0,0.0,254.0,19137.0,70.16393497173215,1.0,0.3641481448548734
ID245390,245390,1,0.9042496085166931,324.02969056459756,53.45485667041189,0.0,1211.0,1211,14.5,1,,27.124165554072096,0.0,0.0,254.0,20316.0,70.59621428515142,1.0,0.3842155819363412
ID241296,241296,1,0.9292879104614258,149.42948368322283,150.7015158105412,0.0,651.0,651,14.5,1,,27.658210947930574,0.0,0.0,254.0,20716.0,72.87903410654566,1.0,0.3795084730060444
ID241303,241303,1,0.8776434659957886,153.7498430818844,150.23025057135797,0.0,648.0,648,14.5,1,,25.766355140186917,0.0,0.0,254.0,19299.0,70.38765949955697,1.0,0.36606353050209167
ID245398,245398,1,1.003172755241394,325.8871337339834,52.54637318793202,0.0,1210.0,1210,14.5,1,,30.65954606141522,0.0,0.0,254.0,22964.0,75.84225982036651,1.0,0.40425412077689665
ID241310,241310,1,0.9118502140045166,147.4293188745663,150.8530030259042,0.0,654.0,654,14.5,1,,26.416555407209614,0.0,0.0,254.0,19786.0,71.62653844054272,1.0,0.3688096058018779
ID245406,245406,1,0.9919345378875732,326.4289495816415,52.249730266660116,0.0,1209.0,1209,14.5,1,,29.157543391188252,0.0,0.0,254.0,21839.0,74.41739318822088,1.0,0.39181086762124634
ID245414,245414,1,0.9215991497039795,320.8945270358875,56.20414835220957,0.0,1214.0,1214,14.5,1,,27.938584779706275,0.0,0.0,254.0,20926.0,71.18548467542918,1.0,0.39247586649290217
ID241317,241317,1,0.8985611200332642,151.99403948786602,150.4030593646306,0.0,650.0,650,14.5,1,,26.421895861148197,0.0,0.0,254.0,19790.0,71.39942517732372,1.0,0.37005754311786426
ID245422,245422,1,0.8905175924301147,323.7350949039706,53.733878422289195,0.0,1212.0,1212,14.5,1,,26.36582109479306,0.0,0.0,254.0,19748.0,70.03129328233791,1.0,0.3764862800476454
ID241324,241324,1,0.8823497891426086,149.12958013457344,150.6495093032176,0.0,653.0,653,14.5,1,,25.251001335113486,0.0,0.0,254.0,18913.0,69.86000909907035,1.0,0.3614514464105546
ID241331,241331,1,0.8915762305259705,145.6274957349016,150.84522226241216,0.0,655.0,655,14.5,1,,25.82109479305741,0.0,0.0,254.0,19340.0,69.97379214034618,1.0,0.3690109397139451
ID245430,245430,1,0.970618486404419,322.21978525579027,55.0570877611675,0.0,1213.0,1213,14.5,1,,29.220293724966623,0.0,0.0,254.0,21886.0,74.20223351942921,1.0,0.39379264395478797
ID241338,241338,1,0.8723362684249878,145.53163606560207,150.67395723962295,0.0,656.0,656,14.5,1,,25.341789052069426,0.0,0.0,254.0,18981.0,69.51326674825654,1.0,0.36456046791535696
ID245438,245438,1,0.8553749918937683,319.8448091145989,57.02584985873955,0.0,1216.0,1216,14.5,1,,25.225634178905207,0.0,0.0,254.0,18894.0,67.32466699405678,1.0,0.3746863565048461
ID241345,241345,1,0.8916457891464233,144.86302885364083,150.50235062987016,0.0,657.0,657,14.5,1,,25.94659546061415,0.0,0.0,254.0,19434.0,70.8508060387092,1.0,0.3662145416727974
ID237254,237254,1,1.6477774381637573,193.93593460914744,407.3070728379553,0.0,2.0,2,14.5,1,,75.8090787716956,0.0,0.0,254.0,56781.0,98.4942498000209,0.8350564668944985,0.7004977574008391
ID245446,245446,1,0.902791440486908,320.4108776099156,56.49552170618033,0.0,1215.0,1215,14.5,1,,27.18157543391188,0.0,0.0,254.0,20359.0,70.43377161664502,1.0,0.38591679545225843
ID237258,237258,1,1.659487009048462,193.7327134791128,407.1627352694767,0.0,1.0,1,14.5,1,,75.08144192256341,0.0,0.0,254.0,56236.0,98.09250267105564,0.8326241546731006,0.6955084079967755
ID241352,241352,1,0.8823379278182983,141.68273573381694,150.5792701225971,0.0,659.0,659,14.5,1,,26.177570093457945,0.0,0.0,254.0,19607.0,70.3132922598509,1.0,0.37229902415485977
ID241359,241359,1,0.8910086154937744,142.96809866994093,150.51974589787298,0.0,658.0,658,14.5,1,,25.945260347129505,0.0,0.0,254.0,19433.0,70.78425037512773,1.0,0.3665400171596108
ID245454,245454,1,0.8277503252029419,317.60399522220143,59.033095683026914,0.0,1217.0,1217,14.5,1,,24.714285714285715,0.0,0.0,254.0,18511.0,65.84403522559889,1.0,0.3753458552412243
ID237261,237261,1,1.5521427392959595,194.21599077510498,407.24940693697584,0.0,5.0,5,14.5,1,,72.01201602136182,0.0,0.0,254.0,53937.0,98.69473605487232,0.8186440633439788,0.6568835446720486
ID237264,237264,1,1.6492505073547363,194.29679271798736,407.3351595777277,0.0,3.0,3,14.5,1,,78.33911882510013,0.0,0.0,254.0,58676.0,99.79427946360936,0.8153068274763869,0.7051379182636014
ID241366,241366,1,0.8876829743385315,138.6802428698906,150.80784650339763,0.0,662.0,662,14.5,1,,26.04939919893191,0.0,0.0,254.0,19511.0,70.56787581161625,1.0,0.36913962478439644
ID245462,245462,1,0.8594693541526794,314.1985056969238,61.815118552931345,0.0,1220.0,1220,14.5,1,,25.686248331108143,0.0,0.0,254.0,19239.0,67.71660895836862,1.0,0.37931976698507963
ID237268,237268,1,1.6035875082015991,194.25728314922162,407.5544812665805,0.0,4.0,4,14.5,1,,75.49933244325767,0.0,0.0,254.0,56549.0,99.53643388567225,0.825264552130911,0.6858962078022809
ID237272,237272,1,1.4881784915924072,193.82082185941914,407.50276020091235,0.0,6.0,6,14.5,1,,67.35246995994659,0.0,0.0,254.0,50447.0,97.04556063766812,0.7954373101022993,0.6149553174822444
+,237279,1,1.6997791528701782,193.55601920535963,407.06474851206787,0.0,0.0,0,14.5,1,,78.93591455273699,0.0,0.0,254.0,59123.0,99.64418599197566,0.8418113508534802,0.7241396192253735
ID245470,245470,1,0.862575352191925,315.8434291137548,60.302208550184474,0.0,1219.0,1219,14.5,1,,25.602136181575435,0.0,0.0,254.0,19176.0,68.30291367739008,1.0,0.37483227000388364
ID241373,241373,1,0.8769620656967163,141.67630707370986,150.59024569185982,0.0,660.0,660,14.5,1,,25.758344459279037,0.0,0.0,254.0,19293.0,70.20719203399537,1.0,0.36689039559944886
ID237276,237276,1,1.4627989530563354,193.8925174029647,407.63785561286375,0.0,7.0,7,14.5,1,,66.77570093457943,0.0,0.0,254.0,50015.0,97.36175114097234,0.7749304028959487,0.5988822563595663
ID237283,237283,1,1.169005036354065,194.24030403126957,408.43280780347493,0.0,13.0,13,14.5,1,,51.0520694259012,0.0,0.0,254.0,38238.0,82.78201651574028,0.780816838812436,0.5408007217576993
ID237287,237287,1,1.5253430604934692,193.792468572262,407.1716809574029,0.0,10.0,10,14.5,1,,69.04539385847796,0.0,0.0,254.0,51715.0,97.33971094582701,0.786499545773935,0.6245543258458239
ID245478,245478,1,0.8307526707649231,316.96435665381904,59.27733940572449,0.0,1218.0,1218,14.5,1,,24.543391188251,0.0,0.0,254.0,18383.0,66.29733542312526,1.0,0.37020177404731697
ID241380,241380,1,0.8977481722831726,140.5247637237902,150.63844317068853,0.0,661.0,661,14.5,1,,26.335113484646193,0.0,0.0,254.0,19725.0,70.94854735896095,1.0,0.3711860843521557
ID237291,237291,1,1.1582248210906982,193.64624656056398,408.31034454195117,0.0,14.0,14,14.5,1,,50.48598130841121,0.0,0.0,254.0,37814.0,82.48055274601651,0.7832362536610192,0.5376914512332679
ID241387,241387,1,0.8965721130371094,138.50395451713172,150.70146993116282,0.0,663.0,663,14.5,1,,26.566088117489986,0.0,0.0,254.0,19898.0,71.2533513485035,1.0,0.3728398400175452
ID237295,237295,1,1.5832620859146118,193.63739724730934,406.9454221328749,0.0,9.0,9,14.5,1,,71.09345794392523,0.0,0.0,254.0,53249.0,99.32181434477471,0.7799445494549506,0.6272956043603881
ID245486,245486,1,0.8322155475616455,313.43300951623144,62.360835867472815,0.0,1221.0,1221,14.5,1,,24.656875834445927,0.0,0.0,254.0,18468.0,66.41351596671247,1.0,0.3712629195359022
ID237299,237299,1,1.3888025283813477,194.29678760387014,407.9247446627724,0.0,11.0,11,14.5,1,,63.65954606141522,0.0,0.0,254.0,47681.0,93.96358510897502,0.7550364882224258,0.5829291113646486
ID241394,241394,1,0.887468695640564,138.61695501752644,150.78034709979028,0.0,664.0,664,14.5,1,,25.98531375166889,0.0,0.0,254.0,19463.0,70.43790490302338,1.0,0.3689109406000168
ID237303,237303,1,1.5378926992416382,193.2423018854072,407.2611336399584,0.0,8.0,8,14.5,1,,68.57943925233644,0.0,0.0,254.0,51366.0,99.17158551461178,0.7978018248016534,0.6137476994078308
ID245494,245494,1,0.8551090359687805,312.6160090801904,63.193075567332876,0.0,1222.0,1222,14.5,1,,25.141522029372496,0.0,0.0,254.0,18831.0,67.94466329994103,1.0,0.3700293858015824
ID237307,237307,1,1.3615964651107788,194.43940741240726,408.28953150442567,0.0,12.0,12,14.5,1,,63.22963951935915,0.0,0.0,254.0,47359.0,94.78670469904571,0.747494630158867,0.5706837464612634
ID241401,241401,1,0.9207181334495544,136.60851366259678,151.5302050895231,0.0,666.0,666,14.5,1,,27.349799732977303,0.0,0.0,254.0,20485.0,71.99879634011306,1.0,0.37986468001187634
ID237311,237311,1,1.1816545724868774,193.73154772927913,408.37390768697963,0.0,15.0,15,14.5,1,,51.329773030707614,0.0,0.0,254.0,38446.0,84.59525803436208,0.7692468561225372,0.5276313811632604
ID245502,245502,1,0.8478129506111145,310.64836174655625,64.92963686511209,0.0,1223.0,1223,14.5,1,,25.13351134846462,0.0,0.0,254.0,18825.0,66.96549762985701,1.0,0.37532031027958307
ID241408,241408,1,0.9111294746398926,138.068500283622,150.87925249328245,0.0,665.0,665,14.5,1,,26.731642189586115,0.0,0.0,254.0,20022.0,71.37987796793098,1.0,0.3744982893021463
ID241415,241415,1,0.8750717043876648,135.47756832174974,151.93169826111395,0.0,667.0,667,14.5,1,,25.50467289719626,0.0,0.0,254.0,19103.0,68.85087381964313,1.0,0.37043353965276454
ID245510,245510,1,0.8960246443748474,308.45689273007395,67.03274795821248,0.0,1225.0,1225,14.5,1,,26.534045393858477,0.0,0.0,254.0,19874.0,69.77400859338987,1.0,0.38028552363225143
ID237316,237316,1,1.165511965751648,194.47173632527546,408.25163534353226,0.0,17.0,17,14.5,1,,50.35647530040053,0.0,0.0,254.0,37717.0,83.78684297035878,0.785055477666026,0.5286376893692043
ID237321,237321,1,1.1616017818450928,194.14256031116366,408.1991938805607,0.0,16.0,16,14.5,1,,49.04272363150868,0.0,0.0,254.0,36733.0,82.38435934222993,0.7812334914544319,0.5221794889722872
ID237326,237326,1,1.1477407217025757,194.87015772360348,408.31576563135843,0.0,18.0,18,14.5,1,,48.632843791722294,0.0,0.0,254.0,36426.0,82.13050486228684,0.7860332560971015,0.5212025698766339
ID241422,241422,1,0.8760132789611816,131.91518147035748,153.12929640382353,0.0,671.0,671,14.5,1,,25.574098798397863,0.0,0.0,254.0,19155.0,69.15398938612992,1.0,0.36981378840780527
ID245518,245518,1,0.8758724331855774,307.06292452447275,68.09410614875013,0.0,1227.0,1227,14.5,1,,25.758344459279037,0.0,0.0,254.0,19293.0,68.91333063712355,1.0,0.3737788352577903
ID237331,237331,1,1.1257215738296509,194.96645573957508,408.22528809481787,0.0,20.0,20,14.5,1,,47.65153538050734,0.0,0.0,254.0,35691.0,79.88760529388342,0.8233357366819398,0.5386886355015092
ID245526,245526,1,0.8865221738815308,304.0539117316759,70.60950420688424,0.0,1229.0,1229,14.5,1,,26.520694259012014,0.0,0.0,254.0,19864.0,69.70532829777262,1.0,0.38046868018064356
ID241429,241429,1,0.881861686706543,135.6846115697573,151.8658130293144,0.0,668.0,668,14.5,1,,25.822429906542055,0.0,0.0,254.0,19341.0,70.04867848281852,1.0,0.3686355041355385
ID237336,237336,1,1.3148890733718872,195.17150946064783,408.25664140991427,0.0,22.0,22,14.5,1,,57.096128170894524,0.0,0.0,254.0,42765.0,92.81001725660161,0.9006973197679942,0.5830525633083812
ID245534,245534,1,0.8534339070320129,310.24060248856256,65.26197833079164,0.0,1224.0,1224,14.5,1,,25.109479305740987,0.0,0.0,254.0,18807.0,67.5589564542585,1.0,0.3716676607155947
ID237341,237341,1,1.095139503479004,194.80345573865378,408.36345536692784,0.0,21.0,21,14.5,1,,47.4218958611482,0.0,0.0,254.0,35519.0,77.73932068022826,0.8627121478924782,0.5650518919604129
ID241436,241436,1,0.9022513628005981,134.92895480985476,152.2594412598247,0.0,669.0,669,14.5,1,,26.34045393858478,0.0,0.0,254.0,19729.0,70.86292205556839,1.0,0.37170996022333735
ID241443,241443,1,0.90720134973526,132.96730282281862,153.03725476522368,0.0,670.0,670,14.5,1,,26.8411214953271,0.0,0.0,254.0,20104.0,71.15628364722181,1.0,0.37721365028561427
ID237346,237346,1,1.2692131996154785,195.62599588612403,408.13635914163865,0.0,23.0,23,14.5,1,,55.089452603471294,0.0,0.0,254.0,41262.0,92.01357873719589,0.8843183660361003,0.5619541645717715
ID237351,237351,1,1.1495455503463745,195.00061300986545,408.3745266720017,0.0,19.0,19,14.5,1,,48.75967957276369,0.0,0.0,254.0,36521.0,81.26867323326401,0.8156428629099047,0.5390602178681314
ID245542,245542,1,0.8764969110488892,307.24036174092873,68.03819393179356,0.0,1226.0,1226,14.5,1,,26.188251001335114,0.0,0.0,254.0,19615.0,68.92802625168493,1.0,0.37993618017888553
ID241450,241450,1,0.8804997801780701,131.8714167659517,152.94314877483131,0.0,672.0,672,14.5,1,,25.71295060080107,0.0,0.0,254.0,19259.0,70.15734116415393,1.0,0.36650406321183104
ID245550,245550,1,0.8850804567337036,303.583739204961,70.89239721424892,0.0,1230.0,1230,14.5,1,,25.958611481975968,0.0,0.0,254.0,19443.0,69.63978860075757,1.0,0.37275546068635795
ID237356,237356,1,0.965631902217865,195.90517602429128,408.04728859959243,0.0,28.0,28,14.5,1,,46.81441922563418,0.0,0.0,254.0,35064.0,77.94164487430135,0.8162260869552098,0.5398593536178288
ID237361,237361,1,0.995867908000946,195.854633666988,408.181872140981,0.0,25.0,25,14.5,1,,44.22162883845127,0.0,0.0,254.0,33122.0,77.5406845911361,0.8766436128819037,0.5328149079389122
ID241457,241457,1,0.8935630321502686,128.33335058388914,154.05965838385447,0.0,675.0,675,14.5,1,,26.17089452603471,0.0,0.0,254.0,19602.0,71.07911654974944,1.0,0.36819386335109094
ID237366,237366,1,0.973150372505188,195.95513919982875,408.0453700029868,0.0,26.0,26,14.5,1,,44.38985313751669,0.0,0.0,254.0,33248.0,76.76213488074062,0.8566919520337156,0.5336438285480949
ID245558,245558,1,0.8989208340644836,304.98305176018965,69.99609305995601,0.0,1228.0,1228,14.5,1,,26.63417890520694,0.0,0.0,254.0,19949.0,70.52679701801549,1.0,0.377646228544924
ID237371,237371,1,0.9450379610061646,195.8775668572027,408.114481522956,0.0,27.0,27,14.5,1,,45.33644859813084,0.0,0.0,254.0,33957.0,76.85101928000728,0.8259009427735239,0.5336771515640771
ID241464,241464,1,0.8983431458473206,130.9432170098898,153.40051189247654,0.0,673.0,673,14.5,1,,26.190921228304404,0.0,0.0,254.0,19617.0,70.98726723842162,1.0,0.36895238043659545
ID241471,241471,1,0.8849464654922485,128.90269540396352,154.18770714936403,0.0,674.0,674,14.5,1,,25.91588785046729,0.0,0.0,254.0,19411.0,70.14017383216743,1.0,0.3694870775838003
ID245566,245566,1,0.9071990847587585,301.5979396844583,72.593082304882,0.0,1231.0,1231,14.5,1,,27.029372496662216,0.0,0.0,254.0,20245.0,70.63695456350582,1.0,0.3826520079140952
ID237376,237376,1,0.8858014345169067,194.83123353876078,408.1006897029571,0.0,29.0,29,14.5,1,,44.257676902536716,0.0,0.0,254.0,33149.0,73.95239172007942,0.7623539931133235,0.5177616956922817
ID241478,241478,1,0.9161142110824585,128.6184640586602,154.46302893812316,0.0,677.0,677,14.5,1,,26.166889185580775,0.0,0.0,254.0,19599.0,71.02899290212119,1.0,0.36839729970040636
ID245574,245574,1,0.9050804972648621,297.7751582663315,75.99423458279725,0.0,1234.0,1234,14.5,1,,26.954606141522028,0.0,0.0,254.0,20189.0,70.61960742375716,1.0,0.3816872838131103
ID237381,237381,1,0.7927838563919067,193.85390333622468,407.8651868563561,0.0,30.0,30,14.5,1,,40.89719626168224,0.0,0.0,254.0,30632.0,69.67118229125417,0.6994913248657519,0.4832075724348665
ID237386,237386,1,1.2096402645111084,196.1661331944842,408.19214643942377,0.0,24.0,24,14.5,1,,53.86915887850467,0.0,0.0,254.0,40348.0,90.74769024896163,0.8686227510796972,0.5518793932972968
ID237391,237391,1,0.8168649673461914,196.94780223267907,406.9944661079362,0.0,31.0,31,14.5,1,,43.53404539385848,0.0,0.0,244.0,32607.0,71.82273914352011,0.684448179280138,0.4925836303365927
ID245582,245582,1,0.8886710405349731,300.65285859491416,73.30711802225572,0.0,1232.0,1232,14.5,1,,26.528704939919894,0.0,0.0,254.0,19870.0,69.57386173285325,1.0,0.38130275191254565
ID241485,241485,1,0.9055478572845459,126.57503785539646,156.01986365728186,0.0,682.0,682,14.5,1,,27.03204272363151,0.0,0.0,254.0,20247.0,70.96059039356649,1.0,0.38094444498988156
ID245590,245590,1,0.8992629647254944,299.9623137203339,73.9728746300392,0.0,1233.0,1233,14.5,1,,26.455273698264353,0.0,0.0,254.0,19815.0,69.81445761112764,1.0,0.378936893639172
ID237396,237396,1,0.5808618068695068,190.46127640445687,406.4149217800303,0.0,39.0,39,14.5,1,,31.209612817089454,0.0,0.0,203.0,23376.0,58.505611170948875,0.6114889115632371,0.4048387923548482
ID241492,241492,1,0.8987752795219421,126.40829760968258,156.2862886985896,0.0,680.0,680,14.5,1,,26.468624833110816,0.0,0.0,254.0,19825.0,70.51396979849282,1.0,0.3753671068123094
ID241499,241499,1,0.924278974533081,127.60885575164312,155.159800659405,0.0,678.0,678,14.5,1,,27.59679572763685,0.0,0.0,254.0,20670.0,72.10457564739636,1.0,0.38273293310246875
ID237400,237400,1,0.6573969721794128,192.91451555211452,406.83370209278223,0.0,34.0,34,14.5,1,,35.78504672897196,0.0,0.0,236.0,26803.0,65.53176549941055,0.5937441057256155,0.40687446562106766
ID245598,245598,1,0.9058861136436462,296.55935058984335,76.66372378176698,0.0,1236.0,1236,14.5,1,,26.503337783711615,0.0,0.0,254.0,19851.0,70.9876395964489,1.0,0.37335144448213803
ID237404,237404,1,0.6238890290260315,191.89831153754395,406.5583304491474,0.0,35.0,35,14.5,1,,34.31108144192256,0.0,0.0,244.0,25699.0,64.13022052452419,0.5726101500812129,0.3896185597991837
ID241506,241506,1,0.9019352793693542,126.5267374716185,156.21486540656377,0.0,681.0,681,14.5,1,,26.903871829105473,0.0,0.0,254.0,20151.0,71.0688929030475,1.0,0.3785604464925021
ID237409,237409,1,0.6245859265327454,190.89960914580166,406.57534424955855,0.0,37.0,37,14.5,1,,32.62883845126836,0.0,0.0,220.0,24439.0,62.11952444251738,0.6358211744742396,0.4083218763987296
ID237414,237414,1,0.6272782683372498,190.37284658443593,406.49609139048897,0.0,36.0,36,14.5,1,,32.62483311081442,0.0,0.0,228.0,24436.0,62.70535864511907,0.5494953182537775,0.3690178434122024
ID245606,245606,1,0.9166441559791565,297.27275232926183,76.08747491077997,0.0,1235.0,1235,14.5,1,,27.30173564753004,0.0,0.0,254.0,20449.0,71.11538608975377,1.0,0.3839075782148309
ID237419,237419,1,0.8036905527114868,196.7316463284083,406.9192846352691,0.0,32.0,32,14.5,1,,43.60747663551402,0.0,0.0,254.0,32662.0,72.7566506334978,0.6706229414227138,0.4811918019197708
