LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID584277,584277,0,-0.5391364689003169,269.6789604436815,7.625746308343711,0.0,1127.0,1127,8.963035019455253,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID584278,584278,0,-0.5343852984766089,268.90760952042046,7.657970497089522,0.0,1128.0,1128,9.003891050583658,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID584279,584279,0,-0.5296341280529008,268.13625859715944,7.690194685835333,0.0,1129.0,1129,9.044747081712062,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID584296,584296,0,-0.44886423084986354,255.0232929017222,8.238005894514128,0.0,1146.0,1146,9.73929961089494,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID572009,572009,0,0.497121661901474,337.21328339139285,87.80412776404141,0.0,198.0,198,15.5,1,,15.727810650887575,0.0,0.0,253.0,13290.0,51.70199649231277,1.0,0.30420122467081206
ID584297,584297,0,-0.4441130604261554,254.25194197846116,8.270230083259941,0.0,1147.0,1147,9.780155642023347,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID584298,584298,0,-0.4393618900024473,253.48059105520014,8.302454272005752,0.0,1148.0,1148,9.821011673151752,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID584299,584299,0,-0.43461071957873926,252.7092401319391,8.334678460751563,0.0,1149.0,1149,9.861867704280156,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID584300,584300,0,-0.4298595491550312,251.93788920867811,8.366902649497375,0.0,1150.0,1150,9.90272373540856,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID572013,572013,0,0.5056532621383667,338.23334161710153,90.97736429462852,0.0,195.0,195,15.5,1,,15.886390532544379,0.0,0.0,253.0,13424.0,53.44542653848387,1.0,0.2972450883352056
ID584301,584301,0,-0.4251083787313231,251.1665382854171,8.399126838243186,0.0,1151.0,1151,9.943579766536965,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID584302,584302,0,-0.4203572083076151,250.3951873621561,8.431351026988997,0.0,1152.0,1152,9.98443579766537,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID584303,584303,0,-0.41560603788390704,249.6238364388951,8.463575215734808,0.0,1153.0,1153,10.025291828793774,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID584288,584288,0,-0.48687359423952814,261.19410028781033,7.980212384547636,0.0,1138.0,1138,9.412451361867703,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID572001,572001,0,0.5035983324050903,338.5249755154431,92.79875793902761,0.0,194.0,194,15.5,1,,15.847337278106508,0.0,0.0,253.0,13391.0,52.51859641876622,1.0,0.30174715926802365
ID584289,584289,0,-0.48212242381581993,260.4227493645493,8.01243657329345,0.0,1139.0,1139,9.45330739299611,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID584290,584290,0,-0.4773712533921119,259.6513984412883,8.04466076203926,0.0,1140.0,1140,9.494163424124514,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID584291,584291,0,-0.47262008296840385,258.88004751802725,8.076884950785072,0.0,1141.0,1141,9.535019455252918,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID584292,584292,0,-0.46786891254469576,258.10869659476623,8.109109139530883,0.0,1142.0,1142,9.575875486381323,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID572005,572005,0,0.48329004645347595,337.73850457127736,89.19792914442618,0.0,197.0,197,15.5,1,,15.241420118343195,0.0,0.0,253.0,12879.0,50.4315822761082,1.0,0.3022197486269188
ID584293,584293,0,-0.4631177421209877,257.3373456715052,8.141333328276694,0.0,1143.0,1143,9.616731517509727,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID584294,584294,0,-0.4583665716972797,256.5659947482442,8.173557517022505,0.0,1144.0,1144,9.657587548638132,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID584295,584295,0,-0.4536154012735716,255.7946438249832,8.205781705768317,0.0,1145.0,1145,9.698443579766536,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID584312,584312,0,-0.3728455040705343,242.68167812954593,8.753592914447111,0.0,1162.0,1162,10.392996108949415,1,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-Infinity
ID572025,572025,0,0.4875291585922241,335.8155306756414,83.83396799817575,0.0,201.0,201,15.5,1,,15.266272189349113,0.0,0.0,253.0,12900.0,50.891752615818945,1.0,0.2999753674155018
ID584313,584313,0,-0.36809433364682626,241.9103272062849,8.785817103192922,0.0,1163.0,1163,10.43385214007782,1,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-Infinity
ID584314,584314,0,-0.3633431632231182,241.1389762830239,8.818041291938734,0.0,1164.0,1164,10.474708171206226,1,,0.02865329512893983,0.0,0.0,10.0,10.0,0.5352877275721892,-0.995754286731835,-25.10838653950454
ID584315,584315,0,-0.35859199279941006,240.36762535976288,8.850265480684547,0.0,1165.0,1165,10.51556420233463,1,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-Infinity
ID584316,584316,0,-0.353840822375702,239.5962744365019,8.882489669430358,0.0,1166.0,1166,10.556420233463035,1,,0.024213075060532687,0.0,0.0,10.0,10.0,0.4920678313051229,-0.9967352029877078,-30.04544097982291
ID572029,572029,0,0.4840846061706543,336.35620568543453,85.57232689050785,0.0,200.0,200,15.5,1,,15.33491124260355,0.0,0.0,253.0,12958.0,50.919626055930166,1.0,0.3011591488468448
ID584317,584317,0,-0.34908965195199393,238.82492351324086,8.91471385817617,0.0,1167.0,1167,10.59727626459144,1,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-Infinity
ID584318,584318,0,-0.3443384815282859,238.05357258997986,8.94693804692198,0.0,1168.0,1168,10.638132295719844,1,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-Infinity
ID584319,584319,0,-0.33958731110457774,237.28222166671884,8.979162235667793,0.0,1169.0,1169,10.678988326848248,1,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-Infinity
ID584304,584304,0,-0.41085486746019895,248.8524855156341,8.49579940448062,0.0,1154.0,1154,10.066147859922179,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID572017,572017,0,0.4774611294269562,337.04554193532243,87.02019069097176,0.0,199.0,199,15.5,1,,14.889940828402366,0.0,0.0,253.0,12582.0,50.850197757366885,1.0,0.2928197231296942
ID584305,584305,0,-0.40610369703649074,248.08113459237302,8.528023593226433,0.0,1155.0,1155,10.107003891050585,1,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-Infinity
ID584306,584306,0,-0.4013525266127827,247.309783669112,8.560247781972244,0.0,1156.0,1156,10.147859922178988,1,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-Infinity
ID584307,584307,0,-0.39660135618907466,246.538432745851,8.592471970718055,0.0,1157.0,1157,10.188715953307394,1,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-Infinity
ID584308,584308,0,-0.3918501857653666,245.76708182259,8.624696159463866,0.0,1158.0,1158,10.229571984435797,1,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-Infinity
ID572021,572021,0,0.4831613004207611,338.10010431490304,90.4080403019022,0.0,196.0,196,15.5,1,,15.306508875739645,0.0,0.0,253.0,12934.0,51.11338124155482,1.0,0.299461872878321
ID584309,584309,0,-0.3870990153416585,244.99573089932898,8.656920348209677,0.0,1159.0,1159,10.270428015564203,1,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-Infinity
ID584310,584310,0,-0.3823478449179505,244.22437997606798,8.689144536955489,0.0,1160.0,1160,10.311284046692606,1,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-Infinity
ID584311,584311,0,-0.3775966744942424,243.45302905280693,8.7213687257013,0.0,1161.0,1161,10.35214007782101,1,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-Infinity
ID584328,584328,0,-0.29682677729120516,230.34006335736967,9.269179934380094,0.0,1178.0,1178,11.046692607003889,1,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-Infinity
ID572041,572041,0,0.46398162841796875,334.1405554581295,76.0747679628827,0.0,207.0,207,15.5,1,,14.460355029585799,0.0,0.0,253.0,12219.0,49.45616472929968,1.0,0.2923873112428984
ID584329,584329,0,-0.2920756068674971,229.56871243410865,9.301404123125906,0.0,1179.0,1179,11.087548638132294,1,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-Infinity
ID584330,584330,0,-0.287324436443789,228.79736151084762,9.333628311871717,0.0,1180.0,1180,11.128404669260698,1,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-Infinity
ID584331,584331,0,-0.2825732660200809,228.02601058758665,9.36585250061753,0.0,1181.0,1181,11.169260700389104,1,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-Infinity
ID584332,584332,0,-0.27782209559637283,227.25465966432563,9.398076689363341,0.0,1182.0,1182,11.210116731517509,1,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-Infinity
ID572045,572045,0,0.44811877608299255,334.81285677033134,78.93099412353817,0.0,205.0,205,15.5,1,,13.977514792899408,0.0,0.0,253.0,11811.0,47.922485950680894,1.0,0.2916692345068299
ID584333,584333,0,-0.2730709251726648,226.4833087410646,9.430300878109152,0.0,1183.0,1183,11.250972762645914,1,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-Infinity
ID584334,584334,0,-0.26831975474895675,225.71195781780358,9.462525066854964,0.0,1184.0,1184,11.291828793774318,1,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-Infinity
ID584335,584335,0,-0.2635685843252486,224.94060689454255,9.494749255600777,0.0,1185.0,1185,11.332684824902724,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID584320,584320,0,-0.3348361406808697,236.51087074345782,9.011386424413605,0.0,1170.0,1170,10.719844357976655,1,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-Infinity
ID572033,572033,0,0.476543128490448,335.7357912073411,82.98830683045662,0.0,202.0,202,15.5,1,,14.867455621301776,0.0,0.0,253.0,12563.0,50.48097050113514,1.0,0.29451604186111
ID584321,584321,0,-0.33008497025716166,235.7395198201968,9.043610613159416,0.0,1171.0,1171,10.760700389105057,1,,0.024213075060532687,0.0,0.0,10.0,10.0,0.4920678313051229,-0.9964307277597377,-27.47403247775261
ID584322,584322,0,-0.32533379983345356,234.96816889693577,9.075834801905227,0.0,1172.0,1172,10.801556420233464,1,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-Infinity
ID584323,584323,0,-0.32058262940974547,234.19681797367477,9.108058990651038,0.0,1173.0,1173,10.842412451361866,1,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-Infinity
ID584324,584324,0,-0.3158314589860374,233.42546705041374,9.14028317939685,0.0,1174.0,1174,10.883268482490273,1,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-Infinity
ID572037,572037,0,0.4645519554615021,335.4403204958333,81.86871317172802,0.0,203.0,203,15.5,1,,14.571597633136095,0.0,0.0,253.0,12313.0,48.79892633354857,1.0,0.2986048818684424
ID584325,584325,0,-0.3110802885623294,232.65411612715275,9.17250736814266,0.0,1175.0,1175,10.924124513618676,1,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-Infinity
ID584326,584326,0,-0.3063291181386213,231.88276520389172,9.204731556888472,0.0,1176.0,1176,10.964980544747082,1,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-Infinity
ID584327,584327,0,-0.3015779477149132,231.1114142806307,9.236955745634283,0.0,1177.0,1177,11.005836575875485,1,,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-Infinity
ID574104,574104,0,0.29573655128479004,89.25441984547773,114.67185554607536,0.0,651.0,651,15.5,1,,15.0,0.0,0.0,253.0,12675.0,45.46924902211462,0.4957678864698698,0.218684327892155
ID584344,584344,0,-0.22080805051187596,217.99844858519342,9.784766954313078,0.0,1194.0,1194,11.700389105058365,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID572057,572057,0,0.4554218649864197,333.36440597771247,73.55092699034054,0.0,209.0,209,15.5,1,,14.356213017751479,0.0,0.0,253.0,12131.0,48.1384725080139,1.0,0.29822743161120274
ID584345,584345,0,-0.21605688008816792,217.22709766193242,9.816991143058889,0.0,1195.0,1195,11.74124513618677,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID584346,584346,0,-0.21130570966445986,216.4557467386714,9.8492153318047,0.0,1196.0,1196,11.782101167315174,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID584347,584347,0,-0.20655453924075173,215.68439581541037,9.881439520550513,0.0,1197.0,1197,11.822957198443579,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID574108,574108,0,0.26898059248924255,86.33800200097022,111.99627190839567,0.0,653.0,653,15.5,1,,10.553846153846154,0.0,0.0,203.0,8918.0,36.735844551085506,0.2887698498330773,0.1287440614831891
ID584348,584348,0,-0.20180336881704367,214.91304489214934,9.913663709296324,0.0,1198.0,1198,11.863813229571985,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID572061,572061,0,0.44655025005340576,333.85476500569405,74.83364649155268,0.0,208.0,208,15.5,1,,13.902958579881657,0.0,0.0,253.0,11748.0,47.78699830368346,1.0,0.2909360092368473
ID584349,584349,0,-0.1970521983933356,214.14169396888838,9.945887898042136,0.0,1199.0,1199,11.904669260700388,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID584350,584350,0,-0.19230102796962756,213.37034304562735,9.978112086787947,0.0,1200.0,1200,11.945525291828794,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID584351,584351,0,-0.1875498575459194,212.59899212236633,10.01033627553376,0.0,1201.0,1201,11.986381322957198,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID584336,584336,0,-0.25881741390154056,224.1692559712816,9.526973444346588,0.0,1186.0,1186,11.373540856031129,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID572049,572049,0,0.4695436954498291,335.1815178027607,80.12924421474055,0.0,204.0,204,15.5,1,,14.663905325443787,0.0,0.0,253.0,12391.0,49.5208863627476,1.0,0.29611556663240185
ID584337,584337,0,-0.25406624347783247,223.39790504802056,9.5591976330924,0.0,1187.0,1187,11.414396887159533,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID584338,584338,0,-0.24931507305412443,222.62655412475954,9.59142182183821,0.0,1188.0,1188,11.455252918287938,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID584339,584339,0,-0.2445639026304163,221.8552032014985,9.623646010584022,0.0,1189.0,1189,11.496108949416342,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID584340,584340,0,-0.23981273220670826,221.0838522782375,9.655870199329833,0.0,1190.0,1190,11.536964980544747,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID572053,572053,0,0.46128880977630615,334.57202747749204,77.95510913957017,0.0,206.0,206,15.5,1,,14.545562130177515,0.0,0.0,253.0,12291.0,48.9993652132447,1.0,0.2968520524067075
ID584341,584341,0,-0.2350615617830002,220.31250135497646,9.688094388075644,0.0,1191.0,1191,11.577821011673151,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID584342,584342,0,-0.23031039135929213,219.54115043171547,9.720318576821455,0.0,1192.0,1192,11.618677042801556,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID584343,584343,0,-0.22555922093558403,218.7697995084544,9.752542765567267,0.0,1193.0,1193,11.65953307392996,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID584360,584360,0,-0.1447893237325468,205.65683381301716,10.300353974246061,0.0,1210.0,1210,12.35408560311284,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID572073,572073,0,0.4280935227870941,332.1227188135603,69.3937155755104,0.0,212.0,212,15.5,1,,13.471005917159763,0.0,0.0,236.0,11383.0,45.48118901350005,1.0,0.29618851682090375
ID584361,584361,0,-0.14003815330883873,204.88548288975616,10.332578162991872,0.0,1211.0,1211,12.394941634241244,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID584362,584362,0,-0.1352869828851307,204.11413196649514,10.364802351737685,0.0,1212.0,1212,12.435797665369648,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID574123,574123,0,0.2905659079551697,85.21951719106713,108.46120993931342,0.0,656.0,656,15.5,1,,10.899408284023668,0.0,0.0,228.0,9210.0,38.32191609515318,0.31244722167685557,0.13541928630033362
ID584363,584363,0,-0.13053581246142254,203.34278104323414,10.397026540483495,0.0,1213.0,1213,12.476653696498055,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID584364,584364,0,-0.1257846420377145,202.57143011997312,10.429250729229306,0.0,1214.0,1214,12.517509727626459,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID572077,572077,0,0.49911558628082275,331.10413684573143,66.73109427282363,0.0,215.0,215,15.5,1,,15.363313609467456,0.0,0.0,253.0,12982.0,52.41245762340734,1.0,0.29312332041087535
ID584365,584365,0,-0.12103347161400643,201.8000791967121,10.461474917975117,0.0,1215.0,1215,12.558365758754864,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID584366,584366,0,-0.11628230119029836,201.02872827345107,10.493699106720932,0.0,1216.0,1216,12.599221789883268,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID584367,584367,0,-0.11153113076659024,200.25737735019007,10.525923295466741,0.0,1217.0,1217,12.640077821011674,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID584352,584352,0,-0.18279868712221137,211.8276411991053,10.042560464279571,0.0,1202.0,1202,12.027237354085603,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID572065,572065,0,0.45230185985565186,332.7357020131944,71.63880582846596,0.0,210.0,210,15.5,1,,14.190532544378698,0.0,0.0,253.0,11991.0,47.98533944087863,1.0,0.2957264178960836
ID584353,584353,0,-0.1780475166985033,211.0562902758443,10.074784653025382,0.0,1203.0,1203,12.068093385214008,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID574114,574114,0,0.28902381658554077,87.73598134449216,113.67880839756658,0.0,652.0,652,15.5,1,,12.5301775147929,0.0,0.0,253.0,10588.0,41.37965020149196,0.3666096673289579,0.1624650051323555
ID584354,584354,0,-0.17329634627479523,210.2849393525833,10.107008841771194,0.0,1204.0,1204,12.108949416342412,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID584355,584355,0,-0.16854517585108714,209.51358842932225,10.139233030517005,0.0,1205.0,1205,12.149805447470817,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID584356,584356,0,-0.16379400542737907,208.74223750606126,10.171457219262816,0.0,1206.0,1206,12.190661478599221,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID572069,572069,0,0.4352057874202728,332.50608091430155,70.57157911375647,0.0,211.0,211,15.5,1,,13.569230769230769,0.0,0.0,253.0,11466.0,46.75314825803625,1.0,0.2902313806621225
ID584357,584357,0,-0.15904283500367103,207.97088658280023,10.203681408008627,0.0,1207.0,1207,12.231517509727626,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID574118,574118,0,0.3012009859085083,85.54735711965174,109.02623943427035,0.0,655.0,655,15.5,1,,11.358579881656805,0.0,0.0,220.0,9598.0,39.329154651019564,0.3057766666272162,0.1352617054068195
ID584358,584358,0,-0.15429166457996296,207.1995356595392,10.235905596754439,0.0,1208.0,1208,12.27237354085603,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID584359,584359,0,-0.14954049415625484,206.42818473627818,10.26812978550025,0.0,1209.0,1209,12.313229571984435,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID584376,584376,0,-0.06877059695321763,193.31521904084093,10.815940994179044,0.0,1226.0,1226,13.007782101167313,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID572089,572089,0,0.5235546231269836,331.22173600697914,67.0094244127885,0.0,216.0,216,15.5,1,,15.955029585798817,0.0,0.0,253.0,13482.0,55.047892667331546,1.0,0.2898390621820735
ID584377,584377,0,-0.06401942652950957,192.5438681175799,10.848165182924856,0.0,1227.0,1227,13.048638132295718,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID574138,574138,0,0.33138591051101685,84.54318757430288,105.09335259485736,0.0,658.0,658,15.5,1,,11.641420118343195,0.0,0.0,228.0,9837.0,40.72352671752074,0.40111638716487086,0.16367666559245725
ID584378,584378,0,-0.05926825610580144,191.77251719431888,10.880389371670669,0.0,1228.0,1228,13.089494163424124,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID584379,584379,0,-0.0545170856820934,191.00116627105788,10.91261356041648,0.0,1229.0,1229,13.130350194552529,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID584380,584380,0,-0.04976591525838531,190.2298153477969,10.944837749162291,0.0,1230.0,1230,13.171206225680933,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID572093,572093,0,0.5289444923400879,331.0883022797673,66.93880353465062,0.0,217.0,217,15.5,1,,16.10414201183432,0.0,0.0,253.0,13608.0,55.09740228674655,1.0,0.2922849597885326
ID584381,584381,0,-0.04501474483467727,189.45846442453586,10.977061937908102,0.0,1231.0,1231,13.212062256809338,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID584382,584382,0,-0.04026357441096917,188.68711350127484,11.009286126653913,0.0,1232.0,1232,13.252918287937742,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID574143,574143,0,0.32426267862319946,83.50726857334568,100.78954265591602,0.0,662.0,662,15.5,1,,10.996449704142012,0.0,0.0,211.0,9292.0,38.85736142796496,0.6065099577386318,0.21367991126655092
ID584383,584383,0,-0.035512403987261104,187.9157625780138,11.041510315399725,0.0,1233.0,1233,13.293774319066147,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID574128,574128,0,0.28327396512031555,85.9988628888689,110.59544841838414,0.0,654.0,654,15.5,1,,11.057988165680474,0.0,0.0,203.0,9344.0,38.084032780415534,0.29857476341523426,0.13352092258786305
ID584368,584368,0,-0.10677996034288217,199.48602642692907,10.558147484212553,0.0,1218.0,1218,12.680933852140079,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID572081,572081,0,0.4335382282733917,331.282825198277,66.8731751440021,0.0,214.0,214,15.5,1,,13.32189349112426,0.0,0.0,253.0,11257.0,46.88417771096334,1.0,0.2841447614428158
ID584369,584369,0,-0.10202878991917413,198.71467550366805,10.590371672958366,0.0,1219.0,1219,12.721789883268483,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID584370,584370,0,-0.09727761949546607,197.94332458040705,10.622595861704177,0.0,1220.0,1220,12.762645914396888,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID584371,584371,0,-0.09252644907175797,197.171973657146,10.654820050449988,0.0,1221.0,1221,12.80350194552529,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID584372,584372,0,-0.0877752786480499,196.40062273388497,10.6870442391958,0.0,1222.0,1222,12.844357976653697,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID572085,572085,0,0.4341360330581665,331.5663198042048,67.73861842063481,0.0,213.0,213,15.5,1,,13.636686390532544,0.0,0.0,236.0,11523.0,45.75047539081595,1.0,0.2980665506542475
ID574133,574133,0,0.3294009268283844,84.868110102869,106.40314322230111,0.0,657.0,657,15.5,1,,11.910059171597632,0.0,0.0,220.0,10064.0,40.38501265363682,0.37401375313763396,0.16055365029186774
ID584373,584373,0,-0.08302410822434184,195.629271810624,10.71926842794161,0.0,1223.0,1223,12.8852140077821,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID584374,584374,0,-0.07827293780063377,194.85792088736295,10.751492616687422,0.0,1224.0,1224,12.926070038910504,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID584375,584375,0,-0.0735217673769257,194.08656996410195,10.783716805433233,0.0,1225.0,1225,12.966926070038909,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID584392,584392,0,0.00724812982611156,180.97360426866467,11.33152801411203,0.0,1242.0,1242,13.66147859922179,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID572105,572105,0,0.5242964625358582,330.28096537742624,66.65123148586625,0.0,220.0,220,15.5,1,,16.130177514792898,0.0,0.0,253.0,13630.0,54.624696258369816,1.0,0.2952909328502008
ID574153,574153,0,0.3104020953178406,84.24482897634488,103.83886766619244,0.0,660.0,660,15.5,1,,10.866272189349113,0.0,0.0,220.0,9182.0,38.31272369730351,0.4783732681424147,0.18354829280075138
ID584393,584393,0,0.0119993002498196,180.20225334540365,11.36375220285784,0.0,1243.0,1243,13.702334630350194,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID584394,584394,0,0.016750470673527723,179.43090242214265,11.39597639160365,0.0,1244.0000000000002,1244,13.7431906614786,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID584395,584395,0,0.021501641097235763,178.65955149888163,11.428200580349461,0.0,1245.0,1245,13.784046692607005,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID584396,584396,0,0.02625281152094386,177.88820057562063,11.460424769095274,0.0,1246.0,1246,13.82490272373541,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID572109,572109,0,0.54767245054245,330.05240052709206,66.42386147738266,0.0,221.0,221,15.5,1,,16.931360946745563,0.0,0.0,253.0,14307.0,55.80972263788942,1.0,0.30337654706871453
ID584397,584397,0,0.031003981944651926,177.1168496523596,11.492648957841086,0.0,1247.0,1247,13.865758754863814,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID584398,584398,0,0.035755152368359994,176.34549872909858,11.524873146586897,0.0,1248.0,1248,13.906614785992218,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID574159,574159,0,0.3241608142852783,83.82579046423024,101.80115480809194,0.0,661.0,661,15.5,1,,11.197633136094675,0.0,0.0,195.0,9462.0,38.0726730137283,0.5814868344279542,0.21628040137844742
ID584399,584399,0,0.04050632279206806,175.57414780583758,11.557097335332708,0.0,1249.0,1249,13.947470817120621,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID584384,584384,0,-0.03076123356355301,187.14441165475282,11.073734504145538,0.0,1234.0,1234,13.334630350194553,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID572097,572097,0,0.5026006102561951,331.06525437289434,66.79725630540187,0.0,219.0,219,15.5,1,,15.24378698224852,0.0,0.0,253.0,12881.0,53.47118836945535,1.0,0.2850841256214967
