LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID5444,5444,0,0.18963418900966644,110.5192904508525,119.87605058182002,0.0,1078.0,1078,10.5,1,,3.3995157384987893,0.0,0.0,31.0,1404.0,7.492565879205998,1.0,0.4537184982161335
ID5449,5449,0,0.17733979225158691,112.3780699689415,117.21386698813774,0.0,1084.0,1084,10.5,1,,3.138014527845036,0.0,0.0,30.0,1296.0,6.915427591029983,1.0,0.4537701373542486
ID5454,5454,0,0.19348618388175964,111.70285779526087,117.72337393153289,0.0,1083.0,1083,10.5,1,,3.3656174334140436,0.0,0.0,31.0,1390.0,7.467696088667847,1.0,0.45069019861712556
ID5458,5458,0,0.19796642661094666,110.76454654258997,119.90559703306546,0.0,1077.0,1077,10.5,1,,3.5544794188861983,0.0,0.0,31.0,1468.0,7.629468961446614,1.0,0.4658881813200585
ID5463,5463,0,0.17807193100452423,112.12575350208026,117.44443385562023,0.0,1086.0,1086,10.5,1,,3.2154963680387407,0.0,0.0,31.0,1328.0,7.023162238152348,1.0,0.45784167572991635
ID5468,5468,0,0.18830476701259613,112.58798686586496,116.48862697169099,0.0,1087.0,1087,10.5,1,,3.4285714285714284,0.0,0.0,31.0,1416.0,7.472464478431111,0.9994659546061415,0.45870484731636146
ID5473,5473,0,0.17520631849765778,112.29931879533235,117.23340035516425,0.0,1085.0,1085,10.5,1,,3.1331719128329296,0.0,0.0,31.0,1294.0,7.148507133306746,1.0,0.43829737515888745
ID5478,5478,0,0.18427671492099762,112.73242966445662,116.12628486379147,0.0,1088.0,1088,10.5,1,,3.2397094430992737,0.0,0.0,31.0,1338.0,7.247910439610475,1.0,0.4469853028803962
ID5483,5483,0,0.19637559354305267,113.67016721859437,114.76845179021427,0.0,1089.0,1089,10.5,1,,3.569007263922518,0.0,0.0,31.0,1474.0,7.632213807560426,1.0,0.4676241198048043
ID5488,5488,0,0.1896156370639801,114.05457160508217,114.35443254078753,0.0,1090.0,1090,10.5,1,,3.4188861985472156,0.0,0.0,31.0,1412.0,7.5829606969304875,1.0,0.450864291032281
ID5493,5493,0,0.19344371557235718,113.58369861076233,114.78333640403707,0.0,1092.0,1092,10.5,1,,3.469733656174334,0.0,0.0,31.0,1433.0,7.736383539399695,1.0,0.44849555848721123
ID13686,13686,0,-1.0,180.83333333333334,384.8333333333333,0.0,49.0,49,10.000000074505806,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID5498,5498,0,0.19572073221206665,113.82594977360124,114.41483976264462,0.0,1091.0,1091,10.5,1,,3.598062953995157,0.0,0.0,31.0,1486.0,7.820075988873475,1.0,0.460105881210686
ID5503,5503,0,0.17743825912475586,113.65126402850022,114.42772704727558,0.0,1093.0,1093,10.5,1,,3.1598062953995156,0.0,0.0,31.0,1305.0,7.119890909580654,1.0,0.44379981877919267
ID5508,5508,0,0.18705712258815765,114.70323437259994,112.82744648522986,0.0,1095.0,1095,10.5,1,,3.334140435835351,0.0,0.0,31.0,1377.0,7.28609005575818,0.9994508332906721,0.457477832336887
ID5513,5513,0,0.1950984001159668,115.6807271564415,111.50975679561652,0.0,1097.0,1097,10.5,1,,3.3680387409200967,0.0,0.0,31.0,1391.0,7.567504961234005,1.0,0.44506594421457546
ID5519,5519,0,0.21300439536571503,114.28847274598327,113.16514823790301,0.0,1094.0,1094,10.5,1,,3.6464891041162226,0.0,0.0,31.0,1506.0,7.818075181072101,1.0,0.46641775880392283
ID5524,5524,0,0.20163358747959137,115.98475151922814,111.00370724352743,0.0,1098.0,1098,10.5,1,,3.523002421307506,0.0,0.0,31.0,1455.0,7.750826995806715,0.9994802655050454,0.4544143060214405
ID5529,5529,0,0.1831187903881073,115.2860667221546,111.8707597828805,0.0,1096.0,1096,10.5,1,,3.3002421307506054,0.0,0.0,31.0,1363.0,7.303538505307687,0.9994451941115348,0.45174354560288016
ID5534,5534,0,0.18931414186954498,115.36505621992238,111.40475299529113,0.0,1099.0,1099,10.5,1,,3.3365617433414045,0.0,0.0,31.0,1378.0,7.314073732022731,1.0,0.4561837719427348
ID5539,5539,0,0.19410492479801178,115.26138602337763,111.71512724097038,0.0,1100.0,1100,10.5,1,,3.414043583535109,0.0,0.0,31.0,1410.0,7.539249812545008,0.9994636826819502,0.4527145163620989
ID5544,5544,0,0.20154301822185516,115.4732030750523,111.2901548843623,0.0,1101.0,1101,10.5,1,,3.668280871670702,0.0,0.0,31.0,1515.0,7.900404696439389,0.9995008439121993,0.4641996532668492
ID5549,5549,0,0.20330016314983368,116.19481777500316,110.40979445166725,0.0,1102.0,1102,10.5,1,,3.801452784503632,0.0,0.0,31.0,1570.0,7.9206806746840765,1.0,0.47994016431615033
ID5554,5554,0,0.1996375471353531,116.40784706949488,110.51894488229078,0.0,1103.0,1103,10.5,1,,3.953995157384988,0.0,0.0,31.0,1633.0,8.26915632810369,0.9802786792856172,0.4733999107869583
ID5559,5559,0,0.18562282621860504,116.55108131340762,110.26218065416309,0.0,1104.0,1104,10.5,1,,3.794188861985472,0.0,0.0,31.0,1567.0,7.913290107374296,0.9942241801272639,0.4780817838930162
ID5564,5564,0,0.21964000165462494,116.43708035000945,110.60242564974475,0.0,1106.0,1106,10.5,1,,4.246973365617434,0.0,0.0,31.0,1754.0,8.576159198262886,0.9867200575052731,0.4918967791646914
ID5569,5569,0,0.18625856935977936,116.09782606445468,110.57026150882909,0.0,1105.0,1105,10.5,1,,3.7578692493946733,0.0,0.0,31.0,1552.0,7.734330687075488,0.9764002889760535,0.48006706782365943
ID5574,5574,0,0.21056649088859558,116.0359239118116,111.51474262881754,0.0,1108.0,1108,10.5,1,,3.835351089588378,0.0,0.0,31.0,1584.0,8.113994244946163,1.0,0.4726834865550026
ID5579,5579,0,0.20353230834007263,115.82657624988613,111.5836376606386,0.0,1107.0,1107,10.5,1,,3.818401937046005,0.0,0.0,31.0,1577.0,8.088014047119605,0.9985620803528996,0.4717665748438736
ID5584,5584,0,0.19543196260929108,116.29842220292203,111.01607364950895,0.0,1111.0,1111,10.5,1,,3.791767554479419,0.0,0.0,31.0,1566.0,8.087220532781213,0.9709635127775874,0.46195188241439317
ID5589,5589,0,0.221251979470253,116.22059377398864,111.1230189673434,0.0,1110.0,1110,10.5,1,,4.150121065375303,0.0,0.0,31.0,1714.0,8.5891516153078,0.9799035905486158,0.4782773325283241
ID5594,5594,0,0.21645841002464294,116.16412091344002,111.55864689010922,0.0,1112.0,1112,10.5,1,,4.0508474576271185,0.0,0.0,31.0,1673.0,8.36252798381401,0.9727953376394155,0.4777247573339977
ID5599,5599,0,0.22446943819522858,115.92166398247763,111.80617127630721,0.0,1113.0,1113,10.5,1,,4.079903147699758,0.0,0.0,31.0,1685.0,8.32681409665819,0.9861800074804772,0.48656242619100615
ID5604,5604,0,0.2004755288362503,116.50180793866315,110.55222890329084,0.0,1109.0,1109,10.5,1,,3.864406779661017,0.0,0.0,31.0,1596.0,8.100462467269583,0.9957436063918047,0.476042576210967
ID5609,5609,0,0.18600909411907196,116.13213121852067,112.01611633451462,0.0,1115.0,1115,10.5,1,,3.460048426150121,0.0,0.0,31.0,1429.0,7.6736516160080415,1.0,0.4508998582802609
ID5614,5614,0,0.199577197432518,115.45852162881339,112.22613258742744,0.0,1116.0,1116,10.5,1,,3.583535108958838,0.0,0.0,31.0,1480.0,7.917715180925899,1.0,0.4525971226638363
ID5619,5619,0,0.20271317660808563,116.42888845869129,111.38337233748223,0.0,1114.0,1114,10.5,1,,3.8087167070217918,0.0,0.0,31.0,1573.0,7.981150216983464,0.9995192444804785,0.47709927173194194
ID5624,5624,0,0.2009166032075882,115.08638290175331,111.92142881466691,0.0,1118.0,1118,10.5,1,,3.3728813559322033,0.0,0.0,31.0,1393.0,7.3910494727545215,1.0,0.45634674322849395
ID5629,5629,0,0.1902274191379547,115.53039049685631,111.81438095830062,0.0,1117.0,1117,10.5,1,,3.3825665859564165,0.0,0.0,30.0,1397.0,7.4806472773356925,1.0,0.45217565546829946
ID5634,5634,0,0.19978316128253937,115.19971550154511,110.98559476011367,0.0,1119.0,1119,10.5,1,,3.694915254237288,0.0,0.0,31.0,1526.0,7.686446166150573,1.0,0.4807052797050588
ID5639,5639,0,0.22954674065113068,115.02632575312082,110.98181673826252,0.0,1120.0,1120,10.5,1,,4.142857142857143,0.0,0.0,31.0,1711.0,8.4279602025724,1.0,0.4915610709211289
ID5644,5644,0,0.23809538781642914,114.98022915432435,110.89481801944808,0.0,1121.0,1121,10.5,1,,4.268765133171913,0.0,0.0,31.0,1763.0,8.632345903721644,0.9974290258622568,0.4938716167339162
ID5649,5649,0,0.20625753700733185,114.79179440507116,110.53116716628183,0.0,1123.0,1123,10.5,1,,3.835351089588378,0.0,0.0,31.0,1584.0,7.9321766797559485,0.9957114301290205,0.48247908308875054
ID5654,5654,0,0.2185640037059784,115.03944673026811,110.66149560040179,0.0,1122.0,1122,10.5,1,,3.927360774818402,0.0,0.0,31.0,1622.0,8.186215744271502,0.9958116917689095,0.4787461189645704
ID5659,5659,0,0.2061302214860916,114.73093322915147,110.37091340320976,0.0,1124.0,1124,10.5,1,,3.891041162227603,0.0,0.0,31.0,1607.0,7.963828550106162,1.0,0.4885892680569741
ID13854,13854,0,0.10689130052924156,73.33123857785488,310.16906027934283,0.0,401.0,401,10.5,1,,1.297820823244552,0.0,0.0,31.0,536.0,4.7781785635630545,1.0,0.2716141320337715
ID13855,13855,0,-0.11649602651596064,183.03345517528135,386.03858514542014,0.0,45.0,45,10.400000014901162,1,,1.6475644699140402,0.0,0.0,27.0,575.0,4.875357466941078,1.0,0.33793716277952507
ID5664,5664,0,0.20962606370449066,114.70044119438222,110.4863011570776,0.0,1125.0,1125,10.5,1,,3.9249394673123486,0.0,0.0,31.0,1621.0,8.271291021001124,1.0,0.47452561605519344
ID13856,13856,0,-0.3373720198869705,182.48342471479435,385.73727219239845,0.0,46.0,46,10.300000029802323,1,,2.335243553008596,0.0,0.0,27.0,815.0,6.269286679688583,1.0,0.3724895147281087
ID13857,13857,0,-0.5582480132579803,181.93339425430736,385.43595923937676,0.0,47.0,47,10.200000044703483,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID13858,13858,0,-0.7791240066289902,181.38336379382037,385.13464628635506,0.0,48.0,48,10.100000059604644,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID13859,13859,0,0.17678257077932358,157.61646458321064,61.121294073347215,0.0,1391.0,1391,10.5,1,,4.588377723970944,0.0,0.0,31.0,1895.0,8.609661570690958,0.49712471228131483,0.35392435669426736
ID13860,13860,0,0.1767503023147583,157.2407332013478,61.386621541213955,0.0,1392.0,1392,10.5,1,,4.469733656174334,0.0,0.0,31.0,1846.0,8.575602057992437,0.4775198173469127,0.3369031767158058
ID5669,5669,0,0.20779946446418762,114.69280536658552,110.35231570017271,0.0,1127.0,1127,10.5,1,,3.891041162227603,0.0,0.0,31.0,1607.0,8.21585266898078,1.0,0.47360162347097046
ID13861,13861,0,0.17671803385019302,156.86500181948497,61.65194900908069,0.0,1393.0,1393,10.5,1,,4.343825665859564,0.0,0.0,31.0,1794.0,8.449331672807418,0.48990630323679724,0.3380913768450651
ID13862,13862,0,0.17668576538562775,156.48927043762214,61.91727647694742,0.0,1394.0,1394,10.5,1,,3.990314769975787,0.0,0.0,30.0,1648.0,8.00848476921431,0.4477876704228684,0.30821520164293537
ID13863,13863,0,0.17665349692106247,156.1135390557593,62.18260394481416,0.0,1395.0000000000002,1395,10.5,1,,4.0556900726392255,0.0,0.0,31.0,1675.0,8.295179195429984,0.4773019592766704,0.3159314977910727
ID13864,13864,0,0.10595626066128414,142.96971293218786,342.9367863780037,0.0,175.0,175,10.5,1,,1.1065375302663438,0.0,0.0,31.0,457.0,4.5972005909538805,1.0,0.24069811799026733
ID13865,13865,0,0.10593537350495656,142.65963742713183,342.7915161311367,0.0,176.0,176,10.5,1,,1.1573849878934626,0.0,0.0,31.0,478.0,4.896196754591978,1.0,0.23638449308802595
ID5674,5674,0,0.21511487662792206,114.65600121811867,110.43347542625236,0.0,1126.0,1126,10.5,1,,3.9806295399515736,0.0,0.0,31.0,1644.0,8.340718496605117,1.0,0.4772525941945877
ID13866,13866,0,0.105914486348629,142.34956192207582,342.6462458842696,0.0,177.0,177,10.5,1,,0.9152542372881356,0.0,0.0,31.0,378.0,4.373917036090714,1.0,0.2092527658243295
ID13867,13867,0,0.10589359919230143,142.03948641701982,342.50097563740263,0.0,178.0,178,10.5,1,,0.738498789346247,0.0,0.0,29.0,305.0,3.6376396210649085,1.0,0.20301592963462764
ID13868,13868,0,0.10587271203597387,141.7294109119638,342.35570539053555,0.0,179.0,179,10.5,1,,0.7820823244552058,0.0,0.0,29.0,323.0,3.8893642032892197,1.0,0.20108230640725336
ID13869,13869,0,0.1058518248796463,141.4193354069078,342.2104351436686,0.0,180.0,180,10.5,1,,0.6440677966101694,0.0,0.0,31.0,266.0,3.469239993329201,1.0,0.18565097769211983
ID5678,5678,0,0.20344658195972443,114.88965845670894,109.63811817256061,0.0,1129.0,1129,10.5,1,,3.828087167070218,0.0,0.0,31.0,1581.0,8.182208111788434,0.9995216765641785,0.4677431035566681
ID13870,13870,0,0.10583093772331874,141.10925990185177,342.0651648968015,0.0,181.0,181,10.5,1,,0.8983050847457628,0.0,0.0,31.0,371.0,4.514197886356205,1.0,0.1989955042646262
ID13871,13871,0,0.10581005056699117,140.79918439679577,341.91989464993446,0.0,182.0,182,10.5,1,,0.648910411622276,0.0,0.0,30.0,268.0,3.686136455050927,1.0,0.17604080031630592
ID13872,13872,0,0.1057891634106636,140.48910889173976,341.77462440306743,0.0,183.0,183,10.5,1,,0.6198547215496368,0.0,0.0,31.0,256.0,3.7711594593922086,1.0,0.1643671470867842
ID13873,13873,0,0.10576827625433603,140.17903338668378,341.62935415620035,0.0,184.0,184,10.5,1,,0.5351089588377724,0.0,0.0,28.0,221.0,3.214326591547331,1.0,0.1664762256097252
ID5682,5682,0,0.2117372453212738,114.25599626608368,110.7420983610516,0.0,1131.0,1131,10.5,1,,3.7820823244552058,0.0,0.0,31.0,1562.0,8.212349717736702,1.0,0.46053595553618676
ID13874,13874,0,0.10574738909800847,139.86895788162775,341.4840839093334,0.0,185.0,185,10.5,1,,0.5326876513317191,0.0,0.0,31.0,220.0,3.4545624526964556,1.0,0.1541982982290363
ID13875,13875,0,0.10572650194168091,139.55888237657172,341.3388136624663,0.0,186.0,186,10.5,1,,0.648910411622276,0.0,0.0,31.0,268.0,3.900489143362461,1.0,0.16636641912631384
ID13876,13876,0,0.10570561478535334,139.2488068715157,341.19354341559927,0.0,187.0,187,10.5,1,,0.6198547215496368,0.0,0.0,31.0,256.0,3.6434930666073404,1.0,0.17012649954808837
ID13877,13877,0,0.10568472762902578,138.93873136645973,341.04827316873224,0.0,188.0,188,10.5,1,,0.5205811138014528,0.0,0.0,28.0,215.0,3.0093200940540368,1.0,0.17298961145078673
ID5686,5686,0,0.20453287661075592,115.04502258572383,109.30650310925184,0.0,1130.0,1130,10.5,1,,3.7845036319612593,0.0,0.0,31.0,1563.0,8.127894678271796,0.9975831855253294,0.46505583881239665
ID13878,13878,0,0.10566384047269821,138.62865586140373,340.9030029218652,0.0,189.0,189,10.5,1,,0.48426150121065376,0.0,0.0,29.0,200.0,3.0676624112368063,1.0,0.1578601020232247
ID13879,13879,0,0.10564295331637065,138.31858035634767,340.7577326749982,0.0,190.0,190,10.5,1,,0.3026634382566586,0.0,0.0,28.0,125.0,2.258300261998935,1.0,0.13402267331305004
ID13880,13880,0,0.10562206616004308,138.00850485129166,340.61246242813115,0.0,191.0,191,10.5,1,,0.3050847457627119,0.0,0.0,31.0,126.0,2.5234623896783384,1.0,0.12089926404712556
ID13881,13881,0,0.10560117900371552,137.69842934623568,340.4671921812641,0.0,192.0,192,10.5,1,,0.24455205811138014,0.0,0.0,26.0,101.0,2.1622872206506702,1.0,0.11309878529356064
ID13882,13882,0,0.10558029184738794,137.38835384117968,340.32192193439704,0.0,193.0,193,10.5,1,,0.24455205811138014,0.0,0.0,27.0,101.0,2.138584643407033,1.0,0.1143522931698313
ID5691,5691,0,0.2160133421421051,114.37846497381008,110.28077424646662,0.0,1132.0,1132,10.5,1,,3.8934624697336564,0.0,0.0,31.0,1608.0,8.137070921184065,1.0,0.478484519484451
ID13883,13883,0,0.10555940469106039,137.07827833612367,340.17665168753007,0.0,194.0,194,10.5,1,,0.18886198547215496,0.0,0.0,23.0,78.0,1.8069907164543926,1.0,0.10451740772787846
ID13884,13884,0,0.10553851753473283,136.76820283106764,340.03138144066304,0.0,195.0,195,10.5,1,,0.1791767554479419,0.0,0.0,27.0,74.0,1.7795636806360602,1.0,0.10068577899044315
ID13885,13885,0,0.10551763037840525,136.45812732601163,339.886111193796,0.0,196.0,196,10.5,1,,0.04116222760290557,0.0,0.0,13.0,17.0,0.6578507262192987,1.0,0.0625707716999371
ID13886,13886,0,0.1054967432220777,136.14805182095563,339.7408409469289,0.0,197.0,197,10.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID13887,13887,0,0.10547585606575012,135.8379763158996,339.5955707000619,0.0,198.0,198,10.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID5696,5696,0,0.2173745334148407,114.78365412008219,110.26429762348526,0.0,1128.0,1128,10.5,1,,3.8329297820823243,0.0,0.0,31.0,1583.0,8.202159340798834,1.0,0.4673074031879297
ID13888,13888,0,0.10545496890942256,135.5279008108436,339.45030045319487,0.0,199.0,199,10.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID13889,13889,0,0.10543408175309499,135.21782530578758,339.30503020632784,0.0,200.0,200,10.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID13890,13890,0,0.10541319459676743,134.90774980073158,339.1597599594608,0.0,201.0,201,10.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID13891,13891,0,0.10539230744043986,134.59767429567557,339.0144897125938,0.0,202.0,202,10.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID5700,5700,0,0.20933818817138672,114.28645212178778,110.25152159750156,0.0,1134.0,1134,10.5,1,,3.8401937046004844,0.0,0.0,31.0,1586.0,8.087724844866507,1.0,0.474817551074077
ID13892,13892,0,0.1053714202841123,134.28759879061957,338.8692194657267,0.0,203.0,203,10.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID13893,13893,0,0.10535053312778472,133.97752328556354,338.7239492188597,0.0,204.0,204,10.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID13894,13894,0,0.10532964597145716,133.66744778050753,338.57867897199264,0.0,205.0,205,10.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID13895,13895,0,0.1053087588151296,133.35737227545152,338.4334087251256,0.0,206.0,206,10.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID5704,5704,0,0.2185325026512146,114.20356774079731,110.59306884228016,0.0,1133.0,1133,10.5,1,,4.0556900726392255,0.0,0.0,31.0,1675.0,8.493818301600589,0.9968438709578814,0.47673256861003444
ID13896,13896,0,0.10528787165880203,133.04729677039552,338.2881384782586,0.0,207.0,207,10.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID13897,13897,0,0.10526698450247447,132.7372212653395,338.14286823139156,0.0,208.0,208,10.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID13898,13898,0,0.1052460973461469,132.42714576028348,337.99759798452453,0.0,209.0,209,10.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID13899,13899,0,0.10522521018981934,132.11707025522747,337.85232773765745,0.0,210.0,210,10.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID5708,5708,0,0.201795294880867,114.33186341616205,110.28146341522279,0.0,1135.0,1135,10.5,1,,3.532687651331719,0.0,0.0,31.0,1459.0,7.790772597240287,1.0,0.4534450989601593
ID13900,13900,0,0.10520432303349177,131.80699475017147,337.7070574907904,0.0,211.0,211,10.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID13901,13901,0,0.10518343587716421,131.49691924511546,337.5617872439234,0.0,212.0,212,10.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID13902,13902,0,0.10516254872083663,131.18684374005946,337.4165169970564,0.0,213.0,213,10.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID13903,13903,0,0.10514166156450908,130.87676823500342,337.27124675018933,0.0,214.0,214,10.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID5712,5712,0,0.19279831647872925,114.25758860840662,110.23005017731941,0.0,1139.0,1139,10.5,1,,3.5520581113801453,0.0,0.0,31.0,1467.0,7.783498032869465,1.0,0.4563575523986666
ID13904,13904,0,0.1051207744081815,130.56669272994742,337.1259765033223,0.0,215.0,215,10.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID13905,13905,0,0.10509988725185394,130.25661722489141,336.9807062564553,0.0,216.0,216,10.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID13906,13906,0,0.10507900009552638,129.9465417198354,336.8354360095882,0.0,217.0,217,10.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID13907,13907,0,0.10505811293919881,129.6364662147794,336.6901657627212,0.0,218.0,218,10.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID5716,5716,0,0.20524753630161285,114.21029945026218,109.47066216244413,0.0,1140.0,1140,10.5,1,,3.801452784503632,0.0,0.0,31.0,1570.0,8.186200668163465,0.9995183260606011,0.4642614061940059
ID13908,13908,0,0.10503722578287125,129.3263907097234,336.54489551585414,0.0,219.0,219,10.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID13909,13909,0,0.10501633862654368,129.01631520466736,336.39962526898717,0.0,220.0,220,10.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID13910,13910,0,0.10499545147021612,128.70623969961136,336.2543550221201,0.0,221.0,221,10.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID13911,13911,0,0.10497456431388855,128.39616419455535,336.1090847752531,0.0,222.0,222,10.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID5720,5720,0,0.18706859648227692,114.3162199464938,109.96058772476076,0.0,1138.0,1138,10.5,1,,3.484261501210654,0.0,0.0,31.0,1439.0,7.672474395455926,1.0,0.45412487831490594
ID13912,13912,0,0.10495367715756099,128.08608868949935,335.963814528386,0.0,223.0,223,10.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID13913,13913,0,0.10493279000123341,127.77601318444334,335.81854428151894,0.0,224.0,224,10.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID13914,13914,0,0.10491190284490585,127.46593767938731,335.67327403465197,0.0,225.0,225,10.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID13915,13915,0,0.10489101568857828,127.1558621743313,335.5280037877849,0.0,226.0,226,10.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID5724,5724,0,0.19583460688591003,114.16102690189423,110.32227210478297,0.0,1137.0,1137,10.5,1,,3.5520581113801453,0.0,0.0,31.0,1467.0,7.932991629315489,0.9994845158161906,0.44764226743181507
ID13916,13916,0,0.10487012853225072,126.8457866692753,335.3827335409179,0.0,227.0,227,10.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID13917,13917,0,0.10484924137592316,126.5357111642193,335.2374632940508,0.0,228.0,228,10.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID13918,13918,0,0.10482835421959559,126.22563565916329,335.09219304718386,0.0,229.0,229,10.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID13919,13919,0,0.10480746706326803,125.91556015410725,334.94692280031677,0.0,230.0,230,10.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID5728,5728,0,0.1992751508951187,113.89605667332606,110.90257538421159,0.0,1136.0,1136,10.5,1,,3.5907990314769975,0.0,0.0,31.0,1483.0,7.779398521112695,0.9994900759268303,0.46146026210362884
ID13920,13920,0,0.10478657990694046,125.60548464905125,334.80165255344974,0.0,231.0,231,10.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID13921,13921,0,0.1047656927506129,125.29540914399524,334.6563823065827,0.0,232.0,232,10.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID13922,13922,0,0.10474480559428533,124.98533363893924,334.5111120597157,0.0,233.0,233,10.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID13923,13923,0,0.10472391843795777,124.67525813388323,334.36584181284866,0.0,234.0,234,10.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID5732,5732,0,0.18372608721256256,114.04144802371628,110.41383381995293,0.0,1141.0,1141,10.5,1,,3.433414043583535,0.0,0.0,31.0,1418.0,7.6344611660940735,1.0,0.44972578534185287
ID13924,13924,0,0.1047030312816302,124.36518262882723,334.22057156598163,0.0,235.0,235,10.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID13925,13925,0,0.10468214412530263,124.0551071237712,334.0753013191146,0.0,236.0,236,10.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID13926,13926,0,0.10466125696897506,123.74503161871519,333.9300310722475,0.0,237.0,237,10.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID13927,13927,0,0.1046403698126475,123.43495611365918,333.78476082538054,0.0,238.0,238,10.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID5736,5736,0,0.1825297623872757,114.1052002545449,109.95239408959584,0.0,1142.0,1142,10.5,1,,3.3680387409200967,0.0,0.0,31.0,1391.0,7.687787899949634,1.0,0.43810245349538873
ID13928,13928,0,0.10461948265631993,123.12488060860318,333.63949057851346,0.0,239.0,239,10.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID13929,13929,0,0.10459859549999237,122.81480510354717,333.49422033164643,0.0,240.0,240,10.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID13930,13930,0,0.10457770834366481,122.50472959849114,333.3489500847794,0.0,241.0,241,10.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID13931,13931,0,0.10455682118733724,122.19465409343513,333.2036798379124,0.0,242.0,242,10.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID5740,5740,0,0.20334461331367493,113.72619259842065,110.18805315012044,0.0,1143.0,1143,10.5,1,,3.738498789346247,0.0,0.0,31.0,1544.0,8.180867727204909,1.0,0.456980715739252
ID13932,13932,0,0.10453593403100968,121.88457858837913,333.05840959104535,0.0,243.0,243,10.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
ID13933,13933,0,0.1045150468746821,121.57450308332312,332.9131393441783,0.0,244.0,244,10.5,1,,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN
